wave,wave_error,dppm,dppm_err,order
1.5504222941060808,0.0014484321198160455,14965.783727923836,760.4691213165678,1
1.5533193227833084,0.0014485965574113635,14491.263405419817,437.56190989925386,1
1.5562166782802582,0.0014487589395384415,15517.789966596723,772.9033307167119,1
1.5591143626523998,0.0014489254326035539,14665.416322666306,619.0193443165717,1
1.5620123758997329,0.0014490878147297437,15094.727970889036,805.5354085405526,1
1.5649107159667883,0.0014492522523257279,14789.680479629187,535.0184403220228,1
1.567809389019975,0.0014494208008613008,14459.892885037383,369.9810355843947,1
1.5707083909483537,0.0014495811275174741,14306.686416367713,340.15371030517053,1
1.5736077196964542,0.0014497476205830306,14367.162911239104,460.2915996387546,1
1.5765073732088066,0.0014499058917691876,14349.000445990325,348.44089725991034,1
1.5794073514854112,0.0014500723848354102,14425.833591757288,339.9279443564392,1
1.5823130994661625,0.0014556755959156398,14393.18441941209,371.4182970329766,1
1.5852191763221046,0.0014504012600269345,14521.542564576715,548.4420670210675,1
1.588120151501634,0.0014505739195025402,14820.652272894216,608.3431078836147,1
1.5910214535008858,0.0014507280797488864,14618.478347817681,424.4433993390156,1
1.5939230823198594,0.0014509007392247142,14121.821636426212,443.7352036688881,1
1.5968250420694945,0.001451059010410649,16317.825434802828,764.2310532044576,1
1.5997273265833811,0.0014512255034759836,14731.719497887249,437.84074781041267,1
1.6026299461388702,0.0014513940520124446,16655.214268511943,1142.3138362357895,1
1.606016780972096,0.0019354407812135488,15018.794903633365,589.9786307149734,1
1.6094039919563223,0.0014517702030127921,14734.023520443301,583.3475581007788,1
1.6123077009108842,0.0014519387515490312,14442.086073960096,409.98370833857916,1
1.615211744907047,0.0014521052446143656,15219.237203264087,616.1385040499845,1
1.6181161157229322,0.001452265571270539,14716.829985740504,453.3721745939583,1
1.6210208113030695,0.0014524300088667452,14240.598819212815,292.141081919779,1
1.623925839869338,0.001452598557401874,14962.588845969549,729.1008362063368,1
1.6268311993662687,0.0014527609395282859,14561.69333367614,520.0245683064204,1
1.6297368836274513,0.0014529233216544757,14673.702127770228,592.7229129339757,1
1.6326429008747654,0.001453093925659843,14443.96616609471,527.6634837702221,1
1.6355492490527412,0.0014532542523157943,14048.8543093775,315.799683250998,1
1.6384613731012734,0.0014588697962161223,15102.160726074655,836.568897479625,1
1.6413738301359375,0.0014535872384480175,14764.708653056541,499.3721232437401,1
1.6442811608285497,0.001453743454163936,15139.627065987626,799.2307338478478,1
1.6471888203963527,0.0014539161136393197,14743.940006902692,650.9672270548854,1
1.6500968170612278,0.00145408055123597,14722.769299733938,528.3435309573359,1
1.6530051405458246,0.0014542429333614937,15062.546457705494,676.6534961061842,1
1.655913788794673,0.0014544053154870173,14347.350375465348,364.15844436744186,1
1.6588227720851236,0.0014545779749630672,14934.749826942481,732.5255242145613,1
1.6617320863062357,0.0014547362461492241,14599.108012706694,433.8489531597552,1
1.6646417252916,0.0014549027392147806,13948.795099518626,460.09854359122437,1
1.667551693152156,0.0014550651213407484,15816.21445785686,940.0997774794397,1
1.6704619837214938,0.0014552254479969218,14496.046498760565,553.096429648218,1
1.6733726154988435,0.0014554063293525932,15538.068188381985,978.6354404833836,1
1.6762835843732644,0.0014555625450682896,14482.592338508877,427.4009608829183,1
1.6791948718455276,0.0014557249271947015,14960.91922306392,720.3818150042553,1
1.6821064902484524,0.0014558934757300523,14490.67402059894,515.3268463760231,1
1.685018437526569,0.0014560538023862257,15235.835075478386,895.9255806808142,1
1.687936170952592,0.0014616796236361917,14621.120920388315,609.6304692480189,1
1.6908542373647466,0.001456386788518227,14198.065326612605,452.7156097533734,1
1.6937671753793788,0.001456551226114211,15146.664640857007,765.2675505681128,1
1.6966804463801426,0.001456719774649784,14876.539648835622,644.412427595842,1
1.699594044200628,0.001456878045835941,14575.048609732805,511.1013641442769,1
1.7025079708963051,0.0014570486498413082,15189.951762485442,807.9909261031897,1
1.7054222285226444,0.0014572089764974816,15137.410010406766,747.2395062940341,1
1.7083368150241758,0.0014573775250332766,14134.832979378903,426.2049581554784,1
1.7112517324563692,0.0014575399071596884,14993.811031978252,782.5841706920874,1
1.7141669767082834,0.0014577043447550064,14559.511877794232,538.5386697332106,1
1.7170825580572695,0.0014578770042310563,15573.725776133777,853.1357060537192,1
1.7199984641705084,0.001458029109007386,15132.651346817684,887.0957028734321,1
1.7229146971034683,0.001458203823952564,14678.517111584077,416.5668331597589,1
1.7258312650780299,0.0014583641506087375,15396.200546222432,846.5355655861657,1
1.7287536274223778,0.0014639981937385471,14609.752761571886,500.4553933353327,1
1.7316763248083271,0.001458699192210533,14649.979112529529,364.34331728469436,1
1.734593883519404,0.0014588595188658182,15484.946484073776,838.0249496059532,1
1.7375117669947333,0.0014590239564624685,14929.011790115776,637.3298835877176,1
1.7404299793452542,0.0014591883940584527,14486.425498657807,505.40841473735605,1
1.7433485287928463,0.0014593610535329482,14679.593129033303,691.1042262890187,1
1.7462674091711008,0.0014595193247202154,14612.095022103298,651.7175472688467,1
1.7491866163690772,0.0014596878732560103,15200.592113227,514.2894862887442,1
1.7521061544977152,0.001459850255381978,14182.408038175976,460.37639327473335,1
1.7550260235570148,0.001460018803917773,14917.621781903665,779.492947352921,1
1.7579462235469765,0.001460181186044185,14305.034642424724,441.45892629139604,1
1.7608667483011895,0.0014603435681694865,15090.512931304736,724.2427315265904,1
1.7637876080970047,0.0014605162276453143,14822.358968285762,534.8722252989846,1
1.7667087967680115,0.001460672443361677,15423.117444259207,826.3899747504747,1
1.7696357880306839,0.0014663188193102528,15080.505784594116,755.2990471941721,1
1.7725631184458983,0.0014610115959030612,16427.98707879036,989.3827833149373,1
1.7754853019643606,0.0014611719225590125,14940.673660436985,866.2344666615681,1
1.7784078081916048,0.0014613343046849803,15840.049900233424,1242.8811670275682,1
1.7813306474049804,0.0014615049086907916,14848.938209922915,635.7319225192077,1
1.784253817549018,0.001461665235346521,14362.177353054643,312.6765033061365,1
1.7871773165682476,0.00146183378388276,14774.434028630518,571.7727630112367,1
1.7901011506290785,0.0014620002769483165,14354.016122036872,674.4112940697014,1
1.7930253135651015,0.0014621626590745063,14725.270879507849,542.0571302083445,1
1.7959498094872564,0.0014623332630803176,15418.211372052676,852.058232355188,1
1.7988746363400725,0.001462493589736047,16042.348344476392,1000.2482217839206,1
1.8017997900126104,0.0014626600828020475,14462.966801365605,614.4415112450388,1
1.8047252540611112,0.0014628039656983116,14697.392293777037,429.04272094586855,1
1.8076565392005068,0.0014684811736971337,15631.792119347903,838.9379594613673,1
1.810588184047144,0.001463163672940082,14360.736760486365,510.6158087707681,1
1.81351464705404,0.0014632993339567246,15849.504407058477,978.533158446924,1
1.816441457435357,0.001463511047361088,14984.339152746441,424.09552564362093,1
1.8193686131356253,0.0014636446529081582,14418.99849786844,424.20441186586135,1
1.822296073045446,0.0014638152569133034,14769.518482808233,571.0011561584978,1
1.8252238741632785,0.0014639858609188927,15321.301502021975,710.4136735247612,1
1.8281520000453624,0.0014641400211647948,16425.303301366468,1161.0113543455245,1
1.8310804506916991,0.0014643106251710503,15346.761771275833,552.871105586466,1
1.8340092384351068,0.0014644771182366068,14415.921568104763,467.28702705856455,1
1.8369383591646464,0.0014646436113026073,15564.365862827915,762.9246869390828,1
1.839867810824848,0.0014648080488992576,14297.66468120678,414.41954360449023,1
1.8428030794650048,0.0014704605912578828,15863.73988962648,914.9725255885132,1
1.8457386810912928,0.0014651410350299265,14928.640052360632,680.4412073163512,1
1.8486691275989493,0.0014653054726261328,15470.211812082249,617.7380004700881,1
1.851599896815388,0.0014654637438118456,15261.985128242459,575.1212229847079,1
1.854530996962488,0.0014656364032878955,15515.295894638377,909.9458271720613,1
1.8574624321511903,0.0014657987854138632,15981.38988524396,960.2451113317912,1
1.8603941941596145,0.0014659632230096253,15284.994064303464,761.7932199577789,1
1.86332629532058,0.0014661379379556916,15615.625735903313,1036.6617917123967,1
1.8662587253567369,0.0014662920982013716,15423.349690366324,735.7771189306712,1
1.8691914760462065,0.0014664585912675943,14743.034440716578,492.59162673062934,1
1.8721245617772773,0.0014666271398036113,15489.30041869951,953.4085120187063,1
1.8750634788765936,0.0014722899595127625,16392.386497367737,1169.9152835155471,1
1.878002724851101,0.0014669560149946914,15734.16634638694,714.4607991698448,1
1.8809368074850976,0.001467126619001169,14752.904100768816,498.97506002765664,1
1.8838712189942857,0.0014672848901866598,14830.531699757968,866.94091895155,1
1.8868059573231957,0.0014674534387233429,14552.215055188506,456.2525568905621,1
1.8897410306937072,0.0014676199317888994,15463.783031077546,829.2373996047572,1
1.8926764329394103,0.001467782313914423,14197.5507615408,436.4246596415233,1
1.8956121681712448,0.0014679529179200124,14773.589085515632,527.0290277849182,1
1.8985482322782723,0.0014681111891061693,15379.039475243506,620.1355932447897,1
1.9014846232050209,0.0014682797376424084,14730.842754266345,447.0079386893522,1
1.9044213553397813,0.001468452397117792,15182.678738697343,630.3208167389657,1
1.9073584122387937,0.0014686045018936777,14741.664759553609,554.8860810086188,1
1.9103013005060507,0.0014742837653627383,15352.500984757236,845.1965456820817,1
1.9132445238149096,0.0014689395434959174,15774.705155303447,1064.0309097664613,1
1.9161825714504372,0.0014691080920317123,15866.712121614855,991.4296170413344,1
1.919120954127567,0.001469274585098157,15724.026217663219,761.233618737806,1
1.9220596636244176,0.0014694349117536643,15359.637450038974,539.0456851433319,1
1.924998704051931,0.0014696055157592536,14991.319618844165,636.6373412305802,1
1.9279380815765157,0.0014697720088252542,16354.511095804162,1479.5041797698211,1
1.9308777900317613,0.0014699364464207942,14425.659398682146,569.9198933344796,1
1.9338178273621995,0.0014701008840172225,15662.34204091048,681.5234956961268,1
1.9367581956232995,0.001470267377083223,15040.966981383759,635.9855906338452,1
1.9397044014190536,0.0014759384186713298,14490.721624519805,560.4247479373333,1
1.9426509381454704,0.0014705983077447637,14127.054282517429,454.7584425246587,1
1.9455923012540253,0.0014707648008105423,15008.019468336935,635.9293868952373,1
1.9485339994041824,0.0014709333493465593,15188.336421705446,482.66095514071816,1
1.9514760140967111,0.0014710813431824121,15819.143861691817,1042.819198520705,1
1.9544183556089616,0.0014712601690680671,15535.140872368855,963.8937761296312,1
1.957361042440164,0.0014714266621342897,14893.584148164622,694.6816597207873,1
1.9603040622574983,0.0014715931552002903,15104.601378233847,586.0820263719653,1
1.9632474109500242,0.001471755537325814,15687.554218587451,888.5653737711164,1
1.9661910885177407,0.0014719220303911484,15290.140975498976,727.9955487441092,1
1.9691350990715908,0.0014720885234580372,16387.683023304548,1098.467232912133,1
1.9720849594929144,0.0014777718978660204,16529.50432550355,1151.9341381505456,1
1.97503514878943,0.0014724173986491174,15534.174479248597,802.5773383087471,1
1.9779801500797944,0.00147258389171534,15205.833129209026,759.1323086965549,1
1.9809254823008209,0.0014727483293113242,15295.835348956532,923.3719097138437,1
1.9838711454525093,0.0014729148223773247,14785.252408886485,610.9761342093661,1
1.9868171436457995,0.0014730833709131197,15996.188527097387,919.0255403742377,1
1.9897634748252209,0.0014732478085088818,14405.868115239646,574.8810916208312,1
1.9927101348798344,0.00147341224610531,14940.1636280735,433.7476702899549,1
1.9956571217541692,0.0014735746282303896,15627.598987838051,1017.66461533415,1
1.998604445725576,0.0014737493431760118,14928.147802754187,643.9384074611188,1
2.001557621619928,0.0014794265511759441,15177.8607922617,880.6190033018156,1
2.004019743688022,0.0009826955169192075,15239.383631887958,691.744748985715,1
2.006476626363217,0.0014741871582764077,15158.983896028789,557.0055042986842,1
2.009425165117363,0.0014743515958710596,14717.14012954235,667.0839446906939,1
2.0123740409685813,0.0014745242553471094,14097.921796569584,539.1124451409523,1
2.0153232456949914,0.001474680471063472,15094.349065220953,473.640484780588,1
2.018272775185653,0.0014748490195986008,14389.933699812324,578.7368821101009,1
2.021222633551508,0.0014750093462549962,15217.165503165836,546.7295037274725,1
2.0241728249034927,0.001475182005730602,14816.685226722393,611.714317806287,1
2.02712335335255,0.001475346443326142,14898.391042020583,737.7028516958108,1
2.030079735780021,0.0014810359841446186,16680.729061724232,1364.4152347080799,1
2.033036451193625,0.0014756794294585873,14697.632249971492,748.8159543971742,1
2.035987978601077,0.001475847977993272,16063.63959219743,1399.7423623067245,1
2.0389398348837213,0.0014760083046505557,14573.885756967848,603.2356860822982,1
2.0418920077087384,0.0014761645203669183,14128.363983300278,488.01998183665086,1
2.0448445135198856,0.0014763412907816686,13723.193337711873,505.7309266240027,1
2.047797364649985,0.0014765098393172416,14391.773667824289,691.003418155964,1
2.050750548766216,0.0014766742769136698,14418.356770502376,630.2481680130222,1
2.0537040576466987,0.0014768346035696212,15223.067000552724,940.4436021271048,1
2.0566578954023744,0.001477003152105194,14403.388759299614,516.3208951304168,1
2.059617603580223,0.0014827050257428809,15368.40120484653,765.6913128259839,1
2.0625776406332634,0.0014773320272971624,14183.09267016135,770.6809579573601,1
2.0655324732363933,0.0014775005758327353,16417.806446436956,1173.4815366784132,1
2.0684876429365957,0.0014776691243691964,14080.354681671386,544.8401911969504,1
2.0714431415119887,0.0014778294510247036,14720.657107728472,598.4553077000037,1
2.0743989730735146,0.0014780021105007535,16162.402233088153,1230.7720622201794,1
2.077355133510231,0.0014781583262162279,15456.728316901575,1011.5882983838474,1
2.08031162693308,0.0014783350966318665,14131.005349970419,555.9720614088384,1
2.0832684574530003,0.0014784954232882619,14850.577606852425,664.5409238027222,1
2.0862256209590524,0.0014786680827638676,14998.94069303853,687.3898767963601,1
2.0891886631091583,0.0014843740673420314,15405.491482705358,979.6991512100012,1
2.092152038245396,0.0014790010688954247,15562.251639753767,1061.8498528269863,1
2.095110176044204,0.0014791367299120672,15053.424322889461,736.1567800904959,1
2.098068638607264,0.0014793258331473602,14632.647699759767,736.6558197703563,1
2.101027458822096,0.0014794943816842654,14575.589198338777,631.619713398286,1
2.1039866120230584,0.0014796588192798055,15353.63018764266,607.6449953833344,1
2.106452801866181,0.0009865310238441616,15488.191615763457,1096.5040170255686,1
2.1089192671422774,0.0014799342522526793,16218.599967692231,1076.668704511978,1
2.1118793000843783,0.0014800986898482194,15120.467840974285,960.2955299581844,1
2.1148452116705325,0.0014858128963068928,15020.793791431664,809.8709607637866,1
2.117811452131879,0.0014804275650401877,15204.158749220576,496.8540283839337,1
2.1207724840323747,0.001480604335454938,14783.068604771861,631.8339310783376,1
2.1237338530299423,0.0014807646621117776,14504.612866327432,596.392029197892,1
2.126695542680822,0.001480924988767729,15942.514192440833,1112.4258899713986,1
2.1296575653178333,0.0014810976482437788,15378.75240308281,908.944543918844,1
2.1326199250519164,0.0014812620858393188,15881.667548922627,1162.4352589053376,1
2.135582617772131,0.0014814306343748918,15199.47703980454,600.3197642749255,1
2.1385456393675377,0.0014815909610317313,14476.026484081738,645.9944521875697,1
2.141508989838136,0.00148175950956686,15610.837357779672,711.2860534687061,1
2.1444782312856074,0.001487481937904711,15346.834477638084,639.6448571934598,1
2.147447805719211,0.0014820924956993053,15829.80513299532,898.0573127129284,1
2.150412163370084,0.001482265155174911,14755.869585340271,902.8143393737264,1
2.153376845785209,0.0014824172599507968,14832.015562412063,724.7611299425116,1
2.156341852964586,0.0014825899194259584,14501.867527350492,696.4332570816678,1
2.1593071972410343,0.0014827543570219426,15569.30855785999,959.532493945926,1
2.1622728745036146,0.0014829229055579596,14929.998763876782,918.1592549032795,1
2.165238884752327,0.0014830873431539437,15406.827057080689,1056.7610427802047,1
2.168205232098111,0.0014832600026286613,15484.529424180766,830.036874879519,1
2.1711774745317083,0.0014889824309674005,15296.664886435727,885.3254893888952,1
2.1741500417295576,0.001483584766881485,15094.608318378358,741.6904650766154,1
2.1771173839227966,0.0014837574263575348,14499.062331794992,579.7466637596718,1
2.17959040203709,0.0009892606879362553,14510.697133373724,975.445849714286,1
2.1820636873624757,0.0014840246374498989,15347.392226052907,1016.3078597274997,1
2.1850319092968533,0.0014841972969255046,13807.412812969456,761.7972420936258,1
2.1880004806611213,0.0014843740673411432,14321.994100990189,881.6844036775365,1
2.1909693809005817,0.001484526172117473,15130.354937467124,775.6679467300728,1
2.1939385976824144,0.0014846906097143453,15084.777430309707,732.3899586578991,1
2.19691371777394,0.0014904294818114394,14893.126574048045,822.9464827016327,1
2.199889166740657,0.0014850194849049814,15411.846129942849,537.5999501130409,1
2.202859382480885,0.001485196255321064,15560.495848829398,798.5462236735547,1
2.2058299394291243,0.0014853606929179364,14995.474414819088,998.9301583273082,1
2.2088008293634953,0.0014855292414535093,15438.201667534033,1057.1100549296186,1
2.211772052283997,0.0014856936790486053,14970.980904747648,636.6351740356167,1
2.2147436040796915,0.0014858581166450335,15273.443228354461,1183.1064278833965,1
2.217715488861517,0.0014860266651806064,14657.182710217945,617.7604460228486,1
2.220687698407595,0.001486182880896969,13923.786378408333,638.0049421646962,1
2.2236658153743063,0.0014919340858137176,14552.086715918213,838.4525808440521,1
2.226644273549029,0.0014865240889085918,15264.51277699006,648.7458038134283,1
2.229617490275382,0.0014866926374446088,15348.244296170127,871.8831994062967,1
2.2325910399878666,0.0014868570750401489,15221.023560179505,852.4058617113333,1
2.2355649226864824,0.0014870256235757218,14685.123313642158,692.3716206115952,1
2.2385391342602907,0.0014871859502325613,15009.059123854651,747.288129901046,1
2.2415136788202306,0.001487358609707723,14582.712643704497,925.8759015424076,1
2.2439926989067738,0.0009916614768354926,14873.406167567024,1026.932258365061,1
2.2464719944262925,0.001487634042681929,14620.105106990275,636.7895247675078,1
2.2494474310601893,0.0014878025912161696,15611.75571011819,760.2842921158754,1
2.2524287751147205,0.001493541463314596,16998.966084165768,1289.8142416859046,1
2.2554104480444432,0.001488131466408582,15689.146195342906,980.6842204019647,1
2.258386879525796,0.001488300014944155,14660.98661799156,772.9171826709189,1
2.2613636522151603,0.0014884726744193166,14916.562516963912,728.5987039603316,1
2.264340741446897,0.001488616557316469,15359.289627409144,658.8562204595128,1
2.2673181636647657,0.0014888056605517619,15470.070324767774,687.0526408384377,1
2.270295931201585,0.0014889618762681245,16307.413141972449,1201.8205240690586,1
2.2732740276135965,0.0014891345357432861,14892.191102898683,903.003785819874,1
2.2762524529008,0.0014892907514596487,17092.66999918825,1479.7163802400082,1
2.2792367979414565,0.0014950542891969398,15544.847588008262,977.1471687122212,1
2.282221475968244,0.0014896237375912058,15809.370026314224,1115.245506854806,1
2.2852009002138427,0.0014898005080072885,15977.818558718118,1036.6896100716224,1
2.2881806656674524,0.0014899649456032726,14673.235046844604,545.3206143118679,1
2.2911607558853144,0.001490125272259224,15507.316446646135,966.9274636401117,1
2.294141187311188,0.0014903061536144513,14571.947453776027,791.2269371237999,1
2.2971219517231933,0.0014904582583916692,15656.04103372297,731.9949654404518,1
2.299606143372128,0.0009937333905449819,15315.848285178965,934.2677153237146,1
2.3020906186759165,0.0014907419132432764,15906.471580340582,1297.025442262211,1
2.3050778537073207,0.001496493118160469,14635.559877610005,918.5684168836467,1
2.308065421724857,0.0014910748993752776,15776.358215190681,796.0268391489591,1
2.3110477441830835,0.0014912475588504392,16362.939319903004,1041.952206274942,1
2.314030391405561,0.0014913996636258808,14970.413715665669,754.4753568384021,1
2.317013367503232,0.0014915764340432958,15840.888517307472,946.534327506568,1
2.3199966848089133,0.0014917408716388358,15396.94339473982,892.4896519833019,1
2.322980330989787,0.001491905309234376,14225.513851785945,866.4677171688945,1
2.3259643060458526,0.0014920697468308042,14398.986066976306,749.0460518135368,1
2.3289486181989902,0.001492242406307298,14038.62151117916,611.1011361070158,1
2.331938862438398,0.0014980018331018918,14398.51968930488,677.7126495579741,1
2.334929435553,0.0014925712814988223,15175.061033050762,1031.3644801313167,1
2.337914746664532,0.0014927398300339512,15759.566341989692,888.8543186924053,1
2.3409003948731355,0.0014929083785704123,14715.036374231488,748.6084927144693,1
2.343886376067871,0.0014930728161659523,15459.121123892983,607.9493412005013,1
2.3463749212021585,0.00099547231812247,14631.863652415996,750.6249679637441,1
2.3488637499912985,0.0014933564710184477,15593.790674653177,689.8545141259037,1
2.3518506273709314,0.0014935209086144319,15170.192242310923,798.0923743798829,1
2.3548378295148167,0.0014936812352703832,15885.939043553059,1175.7790933521735,1
2.3578309555230943,0.0014994447730072302,14480.051554644737,867.703865791811,1
2.3608244186284435,0.0014940183323424172,15103.12643635151,878.2032028948779,1
2.363812632063544,0.0014941951027580558,14430.365619552005,651.6924510134178,1
2.3668011579300754,0.0014943307637746983,14537.10880235799,776.4287425837538,1
2.3697900250046198,0.0014945363107696785,15005.855788088284,1014.9707488936674,1
2.372779233287174,0.001494671971785877,15429.705464127232,919.5945206479793,1
2.375768770444922,0.0014948651859616469,14849.690829603831,1013.2985738530806,1
2.378758620034101,0.001494984403218158,16073.308895242175,952.269423999529,1
2.3817488272750507,0.0014952228377320687,15400.79742541571,850.085165208051,1
2.3847449953788526,0.0015009452660694755,15036.04194232535,776.8258587152359,1
2.387741447137508,0.001495506492584564,16022.01472004568,1292.055069244789,1
2.390732628671214,0.001495675041120581,14366.98663326193,762.5850892252765,1
2.3932255355127325,0.0009972318003974578,15136.080179162263,907.3389926387517,1
2.3957187301200444,0.0014959628069139974,14333.728127784183,850.5891605427478,1
2.3987108160605275,0.0014961231335695047,16006.703059031775,861.7792636926407,1
2.4017032349871434,0.0014962957930464427,15484.602884233833,1066.2148728810207,1
2.40469600745459,0.0014964766744007818,15428.150638246036,790.8478134464658,1
2.407689100575348,0.0014966164463574572,15015.314277682752,814.2789715212292,1
2.4106881298933187,0.0015024128716136786,14556.712812822043,888.4648573338018,1
2.4136874963083605,0.0014969535434272707,15473.227465340684,1287.9020507464086,1
2.416681584276575,0.0014971344247851626,15722.51531447956,894.0555450520114,1
2.4196760134527997,0.0014972947514397816,15991.538491862622,741.0559896035193,1
2.422670771504217,0.0014974632999757986,15600.243674623947,775.4153967591648,1
2.425665862541767,0.001497627737572671,16423.132549795533,975.1593636070577,1
2.428661298898267,0.0014978086189278983,15719.023378642349,830.9150092248165,1
2.431657064129958,0.0014979566127637511,15514.01819844955,853.5116937496788,1
2.4346531459040235,0.0014981251612997681,15273.233092589497,1017.9861524340448,1
2.4371557340090013,0.0010044629436776198,16229.896941946705,1156.9471163282797,1
2.439658605768832,0.0014984088161527076,14131.21463103233,828.2822147606239,1
2.442655587838734,0.0014985732537491359,14954.12822242747,921.1900373242571,1
2.445652907005708,0.0014987459132251857,15006.735477141681,755.6420300424505,1
2.448650563269753,0.0014989103508211699,15672.370286797417,1217.228818030204,1
2.4516485484089894,0.0014990747884162658,15575.208265919473,1137.0022230045142,1
2.454646862423417,0.0014992392260113618,16887.141575462763,1449.08963709606,1
2.4576455053130384,0.0014994036636082342,14399.77368985615,927.7305527107001,1
2.46065011317645,0.0015052041998036003,16194.682947053696,933.151626913881,1
2.463655058136934,0.001499740760679824,15812.078824737686,924.8104663477516,1
2.46665470820683,0.001499909309215841,15633.5172249548,945.0984321533177,1
2.469654695373797,0.001500077857751414,16212.855600328965,1103.5368289286816,1
2.472655015526896,0.0015002422953473982,14339.379141272175,834.8974888647152,1
2.4751555111634658,0.0010002533412225567,15804.970029962858,1415.6482519236324,1
2.4776562822330095,0.0015005177283211601,15873.854245265205,1085.3181308634594,1
2.4806574903491256,0.0015006903877963218,15183.949512493924,903.1097719695116,1
2.4836590355623143,0.0015008548253931941,15514.071796248516,1056.7259411222967,1
2.4866665375274137,0.0015066471397080505,14376.994855936018,781.1287114026583,1
2.489674364256766,0.0015011795896437974,14886.221210555068,821.8098374417367,1
2.4926769002064697,0.001501356360059436,15618.69175169856,1092.7238463594658,1
2.495679777364185,0.0015015207976554201,15145.389740261002,815.2322666556391,1
2.498682991618972,0.00150169345713147,15464.031402085766,773.5783642008209,1
2.5016865347489508,0.0015018496728478326,15265.353114839561,1201.8602426166035,1
2.504690410865061,0.001502026443263027,15598.69789625968,1143.2063755919098,1
2.5076946240782427,0.0015021867699185343,15740.032204120515,1185.2160763797765,1
2.5107047981542765,0.0015079873061143445,17225.15164799212,1229.1804835068249,1
2.5132144488539985,0.0010016633936067443,16638.710385560902,1535.4661023784229,1
2.515718742999033,0.001502630751427425,15743.538711407713,869.0454901142748,1
2.5187241730504257,0.0015027992999638862,15237.124280796606,952.6544319729201,1
2.521729944309829,0.0015029719594390478,15799.406573650493,992.192761221586,1
2.524736040333484,0.0015031240642153776,16154.382800654983,962.1371095984214,1
2.5277424611213912,0.0015032967236909833,15358.467597919349,1235.9915276617776,1
2.5307492272282497,0.0015034693831670332,15563.68694365259,1116.7981847186709,1
2.5337619624198395,0.0015092658084228106,15225.405368884494,883.9806277673997,1
2.5367750264866222,0.0015037982583590015,15544.763813145844,968.1756928453467,1
2.539782791551876,0.0015039668068950185,14753.96052805106,1043.766278210043,1
2.5427908937142005,0.0015041353554305914,14644.425674977992,716.2063935713086,1
2.5457993329735973,0.0015043039039666084,16367.155378069361,1091.4536820374033,1
2.5483065869953587,0.001002950117794832,16443.67592284748,1179.7442894918386,1
2.5508141123391543,0.0015045752259994494,14187.27053026075,866.9782791601265,1
2.5538234395615693,0.001504751996415088,16160.10321852896,1222.058479775338,1
2.5568330956591763,0.0015049041011918618,15638.738439143206,1066.6230513880328,1
2.559848720841514,0.0015107210811469152,16329.592352051082,1190.6363636049973,1
2.5628646872318632,0.0015052453092025964,15491.459552212058,1042.4346907720937,1
2.565875338176925,0.0015054056358589918,14893.305100820704,823.5425437463617,1
2.568886334440939,0.0015055906281551401,16487.616060963755,1091.598089218005,1
2.571897651358264,0.0015057262891708945,15372.206648585781,1009.2847570914107,1
2.5749092930398407,0.0015059153924057433,16536.626066600333,1174.375849467504,1
2.577921284151309,0.0015060757190612506,14866.563429237009,977.233981786474,1
2.58093924023657,0.00151188036619887,15216.727867728967,983.5186693020804,1
2.5834553821103907,0.0010042615076222283,15170.277012261791,1165.9734149719898,1
2.5859661633185853,0.0015065197005710296,16250.698388853474,1049.9293251194122,1
2.588979371268263,0.0015066882491066025,15478.906897280242,877.4379444950464,1
2.5919929122040735,0.0015068526867034748,15639.327199558133,938.5892441484666,1
2.595006782015075,0.001507017124299015,17936.970004774652,1196.6422515818413,1
2.5980209807012686,0.001507181561894555,15821.745003278711,931.3611284964372,1
2.6010355205954734,0.0015073583323101936,16627.326579921006,1137.4931193721625,1
2.6040560460181696,0.0015131670903856254,15508.19813589139,1000.0820799037848,1
2.6070769044269984,0.0015076913184421947,15337.693436393212,998.7348089468433,1
2.610092439168658,0.0015078434232176363,16010.932888601536,1088.3988057056868,1
2.6131082986745704,0.0015080160826941302,15919.647851949509,1005.5596698538884,1
2.6156217478827597,0.0010054331254947257,18139.400157333363,1439.5393968478675,1
2.6181354807458,0.0015082997375475138,16465.909959615296,970.3464133415417,1
2.621152240547549,0.001508460064202577,15817.297038489723,1127.2134731524914,1
2.6241693251135514,0.0015086245017994493,15594.847588066355,1050.8019200817998,1
2.627192399318984,0.0015144497036341242,15322.547302469808,1052.2424773148214,1
2.6302158065105483,0.0015089574879310064,14573.128696027925,952.0880934707292,1
2.6332338941458846,0.001509130147405724,13826.042776730575,861.8087924136635,1
2.6362523147673538,0.0015092904740630075,14957.71817543172,768.2550231458881,1
2.6392710601530758,0.0015094549116589917,15929.730450601743,1176.9069364415336,1
2.642290138524927,0.0015096234601941205,16135.033887546984,1199.582740427124,1
2.6453095498829113,0.0015097878977901047,14802.898698877112,957.5190557297883,1
2.6478259548568848,0.001006617076183769,15614.335984739431,1265.078303383063,1
2.6503482960280715,0.0015157240950025574,16689.363829652848,1094.761403389719,1
2.6533742561133127,0.0015102359902381401,15676.753875179797,907.7653085878627,1
2.6563948925313863,0.0015104004278341243,15215.828710278218,1043.805143994301,1
2.659415849602772,0.001510556643550931,16384.028404306388,1279.1006867625892,1
2.6624371478821685,0.001510741635845747,15449.944041421077,1022.382743506525,1
2.665458766814878,0.0015108772968628337,15011.242362208735,986.0538865580183,1
