# Target: WASP-96b
# Instrument: NIRISS/SOSS
# Pipeline: LPs pipeline
# 1D Extraction : BOX
# Author: Coulombe
# Date: 2022-08-08T00:00:00
wave,wave_error,dppm,dppm_err,order
0.7429164977890083,0.0002249199582377015,14766.858696528885,819.6088487350952,2
0.7433665230814813,0.00022501264623653316,15206.558586274492,717.7186453087779,2
0.7438165906281515,0.00022503377333515928,14882.391354513426,1050.4665816924844,2
0.7442667920789787,0.00022510072541359616,14741.661010742595,618.99013786447,2
0.7447170856300288,0.00022514677552509799,16311.542960749919,1216.5985828393295,2
0.7451674625897962,0.00022518847988362012,14151.739899997483,913.222343184054,2
0.7456179805319996,0.000225258971101705,15359.271308059077,1137.0278527769424,2
0.7460685323481292,0.0002252759080648703,15270.143332751577,1091.4260805207539,2
0.7465192730808645,0.00022537036636771646,16662.695361977338,1319.8704585402575,2
0.7469700138135998,0.00022537036636760543,15598.693276024558,1056.9994092934157,2
0.747420961033042,0.0002254736097211385,15331.093712153874,1141.4027488309766,2
0.7478719229683057,0.00022548096763186365,14122.911000614024,617.6491194239842,2
0.7483230421547392,0.00022555959321668428,14363.079532656526,642.2875762613802,2
0.7487742237171551,0.0002255907812078739,15048.763028523279,906.4261633158258,2
0.7492255142221179,0.0002256452524814767,14621.516408177242,767.4925012128169,2
0.7496769138489403,0.00022569981341113987,15711.162307133809,1070.081772325635,2
0.7501283750214528,0.0002257305862561898,15784.635669588934,1249.9856964692426,2
0.7505799911625686,0.00022580807055794239,13848.689234996147,499.33613013884315,2
0.7510316223492874,0.00022581559335943524,14925.689559373492,794.6437454192364,2
0.7514834534672101,0.00022591555896134263,14982.887062235559,945.6581368801944,2
0.7519352845851328,0.00022591555896134263,13996.959561510486,571.5854434297397,2
0.7523872985824438,0.00022600699865549245,15558.456011061287,1156.1066985993655,2
0.7528393431523082,0.00022602228493218135,14548.974314769297,687.4217421887806,2
0.7532915243383965,0.00022609059304412593,14343.671680830696,913.5958275378287,2
0.7537437808479464,0.00022612825477485998,15086.217003513519,1107.6977689030027,2
0.754196128575876,0.0002261738639648403,14163.004768967648,641.8293257178119,2
0.7546485955254493,0.00022623347478656353,15577.214970600804,1115.885799850239,2
0.7551011091465,0.0002262568105253493,15773.61907687154,1152.856201877341,2
0.7555537850490106,0.00022633795125526213,15269.851975955127,965.5149182682544,2
0.7560064639128184,0.00022633943190386585,14984.418292711838,903.3421599401026,2
0.7564593472937351,0.00022644169045826779,15040.783554097125,1235.2274504075667,2
0.7569122306746517,0.0002264416904583788,14510.538330786685,872.5199519235266,2
0.7573652801457537,0.0002265247355509592,14249.396299741704,662.8337309460438,2
0.7578183695430739,0.00022654469866012494,15448.682797121664,1051.2695002827313,2
0.7582715815023324,0.00022660597962920193,14688.740487123583,732.4001496617329,2
0.7587248754665556,0.00022664698211161127,15366.49098783046,901.9493171875438,2
0.7591782492719785,0.0002266869027114371,14572.884411170502,729.6941298841211,2
0.7596317463660748,0.00022674854704807235,14827.880099617187,723.8083629568699,2
0.7600852813745393,0.00022676750423222813,15278.559567618157,1096.4648808606123,2
0.7605389801739145,0.00022684939968764528,16285.26696412064,1199.449966597178,2
0.7609926789732896,0.00022684939968753426,15858.887864857568,1287.0736491242933,2
0.7614465748337572,0.00022694793023381177,14246.948809619767,651.1356615912447,2
0.761900473926217,0.00022694954622992647,15053.02036018496,1111.9478416136426,2
0.762354528300771,0.00022702718727696247,15343.956607825847,741.5241446747533,2
0.7628086262864815,0.00022704899285530544,15560.477956126817,984.9666039188595,2
0.7632628385416932,0.00022710612760590276,15003.705474224475,831.2538698752996,2
0.763717134033138,0.00022714774572241136,13976.580726771985,683.2302496884004,2
0.764171503534908,0.00022718475088501222,15154.822244628289,653.6695207592747,2
0.7646259951568447,0.00022724581096833507,15465.568894933494,1015.4166458838063,2
0.7650805212705212,0.0002272630568382894,15755.411816124351,1339.9241520928515,2
0.7655352076599334,0.00022734319470607556,14063.898087445665,761.1175878617723,2
0.7659898940493456,0.00022734319470607556,15613.694436676311,999.6944947736628,2
0.7664447695564771,0.00022743775356581786,14652.896922289843,798.8736809351085,2
0.7668996493625254,0.0002274399030240959,15784.602173794276,1220.0332992781478,2
0.7673546788723529,0.00022751475491378237,15392.615669384519,890.101194727702,2
0.7678097507563232,0.00022753594198510196,17039.3194911116,1424.4596135288593,2
0.7682649336453005,0.00022759144448869506,15115.087133347037,720.5224730222162,2
0.7687201962805509,0.00022763131762515432,16056.85864279916,1269.9221669429626,2
0.7691755319249772,0.0002276678222131734,14706.888208502594,635.6393244927657,2
0.7696309839968811,0.0002277260359520028,15361.777474040486,781.5128773138149,2
0.7700864717730075,0.00022774388806323653,14877.67483069445,1038.1232138136163,2
0.7705421119788964,0.00022782010294442046,15438.20266993837,876.9073200988205,2
0.7709977521847853,0.00022782010294442046,15007.141687131036,523.1967521948936,2
0.7714535783121336,0.00022791306367409003,14506.559764968133,520.7703585796244,2
0.7719094053612378,0.00022791352455209246,15712.537419045595,1201.032753426658,2
0.7723653810941248,0.0002279878664435131,15108.072254865134,821.4515642523003,2
0.7728213937075109,0.00022800630669306265,14845.400242170565,644.7421298547542,2
0.7732775184344337,0.00022806236346140096,15717.587613632775,890.7329791519587,2
0.7737337153449428,0.00022809845525451067,15127.861151293197,642.2286430429376,2
0.7741899884546897,0.0002281365548734149,15787.139421923923,1052.8419632662644,2
0.7746463684068713,0.00022818997609086455,15458.91614521243,1173.3773499299095,2
0.7751027892886163,0.00022821044087251163,15001.48113359509,860.1367571776628,2
0.775559351038662,0.0002282808750229126,16247.758906994619,1240.7573482160894,2
0.7760159190820575,0.00022828402169772222,15018.983085885684,971.2591323527139,2
0.776472661397734,0.00022837115783824746,17188.05820946824,1344.7793049730915,2
0.7769294037134103,0.00022837115783824746,14718.231828626433,743.7208751852359,2
0.7773862976535794,0.00022844697008450598,15674.33215796031,1121.7815392279772,2
0.777843219314158,0.0002284608302893787,15843.459650634655,1271.0185406267265,2
0.778300257987782,0.00022851933681200531,15181.07005671333,913.7804308883368,2
0.7787573577839685,0.00022854989809328874,14759.82988065928,901.287876573344,2
0.779214540594031,0.0002285914050312865,14303.515405463033,601.7319348491346,2
0.7796718173278933,0.00022863836693109985,15553.989058902123,923.2758163407398,2
0.7801291436781321,0.00022866317511938128,14428.396604357078,643.8239121350161,2
0.7805865961630268,0.0002287262424472969,15718.64709687384,1315.7742326800635,2
0.7810440654580156,0.00022873464749439965,14654.201401533077,615.5430652700961,2
0.7815016925185143,0.0002288135302492833,13843.660212001272,850.1656234165221,2
0.781959319579013,0.00022881353024939433,15069.812444179264,1051.204167338552,2
0.7824171046355543,0.00022889252827063,14356.860663634876,615.8366442548668,2
0.7828749051073668,0.00022890023590627084,14832.549768603894,1001.832733925412,2
0.7833328307673996,0.00022896283001638817,15739.878428051412,1192.6344738110165,2
0.7837908034972983,0.00022898636494939062,14493.9972889978,826.2681801289436,2
0.7842488691793558,0.00022903284102870902,13920.178230055835,827.5311674656351,2
0.7847070130250976,0.00022907192287091593,14248.553485187724,969.6800782498503,2
0.785165218148775,0.00022910256183872324,14585.019318105991,806.1570224691658,2
0.7856235319790229,0.00022915691512392922,14398.68020793132,782.2840207304707,2
0.7860818759650493,0.00022917199301319968,13282.085001060635,621.7087829652246,2
0.7865403586592928,0.00022924134712176691,14998.884066577622,1155.253338470895,2
0.7869988413535363,0.0002292413471216559,14901.927579813415,663.6838681222089,2
0.7874574913780741,0.00022932501226891056,14762.306050559917,741.8818139817504,2
0.7879161418265491,0.00022932522423746438,14971.3703150956,848.2954814276089,2
0.7883749284594681,0.0002293933164594364,14358.80350876578,674.6192228002001,2
0.7888337455630758,0.00022940855180386688,13844.916096316021,829.9075150264888,2
0.7892926682394942,0.00022946133820911374,15772.745728616477,1166.9538852936873,2
0.7897516509097195,0.00022949133511263042,14436.39796692505,821.501644146454,2
0.7902107090660704,0.00022952907817541668,16156.623688955113,1243.0272738057754,2
0.7906698562248995,0.0002295735794145548,15336.281304337273,1086.005729080749,2
0.7911290492989925,0.00022959653704657246,13883.969004322309,767.5871952420002,2
0.7915883598788297,0.00022965528991858442,15997.793810222936,1108.5984855327333,2
0.7920476873099099,0.00022966371554011822,14947.046783346555,866.3901241865951,2
0.7925071602534935,0.00022973647179180823,14560.857265582292,862.056531702774,2
0.7929666331970773,0.00022973647179180823,15528.025265922872,882.633360133379,2
0.7934262557426187,0.0002298112727706636,16495.693863429584,1305.183424039893,2
0.7938858900029386,0.00022981713016001493,15930.117631486846,944.7184721400627,2
0.794345644751647,0.00022987737435420375,16016.83769034945,973.0360271426707,2
0.7948054392918582,0.00022989727010558347,14846.666553091003,853.5132405679251,2
0.7952653256977039,0.0002299432029227999,14731.340609292689,840.6986340160656,2
0.7957252794910423,0.00022997689666914845,15069.139051726235,845.3705453183393,2
0.7961852970095655,0.0002300087592616018,15646.334139382681,1242.790952066618,2
0.7966454090392627,0.00023005601484860083,14377.003126633948,738.037897264272,2
0.7971055571276237,0.0002300740441804061,15682.746689657994,1483.0682210011034,2
0.7975658263868207,0.00023013462959853292,14637.646523447649,1030.3567632751347,2
0.7980261045038483,0.00023013905851376748,14625.263360517349,817.9793728793503,2
0.79848652999551,0.00023021274583090445,15282.125852865749,837.9707169010999,2
0.7989469554871715,0.00023021274583079343,14738.332550955956,899.960981244496,2
0.7994075183385774,0.0002302814257029162,14475.32167635412,734.7315903831567,2
0.7998680990754051,0.00023029036841382133,14961.947471597348,788.5473747084598,2
0.8003287899006823,0.00023034541263866615,15511.965757270325,1366.9241687171289,2
0.8007895249050289,0.000230367502173201,15161.318562069648,1131.3994218217686,2
0.8012503431778536,0.00023040913641236838,14112.76023073667,750.3450691286089,2
0.8017112314816348,0.000230444151890552,14961.361839793215,956.8088347686572,2
0.8021721766774447,0.00023047259790487384,15318.403715794546,831.3353438271315,2
0.8026332173220538,0.00023052032230452824,15162.860855535951,991.5646244173568,2
0.8030942889180888,0.0002305357980174616,15022.660505383841,644.6761578093337,2
0.8035554809543081,0.00023059601810959673,15886.672875230008,1367.612634248322,2
0.8040166784296493,0.00023059873767061756,15014.280955679409,760.677932407234,2
0.8044780209175637,0.0002306712439572589,15465.023369760684,1013.6435752265187,2
0.8049393634054781,0.0002306712439571479,14117.167532077518,738.2749387027997,2
0.8054008357620817,0.0002307361783018269,15283.531935520004,1186.1443597442376,2
0.8058623277709919,0.00023074600445516236,14650.892609676775,1115.0931514977326,2
0.8063239240491669,0.0002307981390874403,14908.290303550566,1195.3962869684765,2
0.8067855646575003,0.00023082030416665678,16303.490249854793,1234.0401537263879,2
0.8072472843511153,0.00023085984680748517,14560.53252618633,946.1899362075927,2
0.807709072646341,0.00023089414761279237,15473.402897913133,1096.2741119674831,2
0.8081709152511616,0.00023092130241031406,15362.000861403467,853.8869267497394,2
0.8086328503297013,0.00023096753926987734,15770.343766177812,1408.671296422981,2
0.8090948153434231,0.00023098250686082178,15233.94855783953,893.1144442257063,2
0.8095568963105646,0.0002310404835708102,15512.106332936091,1121.7818657363368,2
0.8100189832328442,0.00023104346113977936,15720.62415023685,1236.4468529474598,2
0.8104812092026543,0.0002311129849050797,14398.736813040558,928.3156028329722,2
0.8109434351724645,0.0002311129849050797,15613.643290709717,1007.6724211129547,2
0.8114057876303761,0.00023117622895585388,17226.165198734256,1453.638065359346,2
0.8118681577256133,0.00023118504761865388,15732.78721032683,926.8588291947252,2
0.8123306302287597,0.00023123625157317473,14394.357885076119,741.9486247290679,2
0.8127931435807872,0.000231256676013758,15530.224880575413,963.03123349186,2
0.8132557356433994,0.0002312960313060053,15162.155840214411,1073.9597979361006,2
0.8137183913920985,0.0002313278743495406,14935.476020820674,836.7790293103136,2
0.8141811025303929,0.000231355569147218,15561.550032993222,612.3205129890048,2
0.8146438998240763,0.0002313986468417406,14173.53027949232,924.1804878930707,2
0.8151067295562805,0.0002314148661021198,15067.283206130218,1022.8100836588948,2
0.8155696675516059,0.00023146899766268714,14113.761233875117,863.165857882128,2
0.816032615397982,0.0002314739231881191,14729.173914332268,718.877524747928,2
0.816495693259866,0.00023153893094207678,15826.496412933315,1072.8399697134664,2
0.8169587711217501,0.00023153893094196576,14519.026379172241,656.5425030056995,2
0.8174219756442651,0.00023160226125751304,15895.691839767793,834.9521352083739,2
0.8178851925457972,0.00023160845076597436,14748.247194355159,646.9652267561451,2
0.8183485134103776,0.00023166043229028155,15166.2121945586,1070.4000918832407,2
0.8188118685327344,0.00023167756117836724,15494.728673402391,1054.466567197429,2
0.8192753052738786,0.0002317183705721204,14398.906255649104,819.4845689571903,2
0.8197387978062382,0.00023174626617972205,14364.3785901294,763.8609908362596,2
0.8202023499604778,0.00023177607711977188,15433.67389514498,901.8557323073073,2
0.8206659790999355,0.00023181456972887204,14271.113131277954,943.7068141801246,2
0.8211296462058539,0.00023183355295919306,15230.855051179564,1199.324292977295,2
0.8215934111573368,0.0002318824757413518,14223.8903297178,831.7419094907656,2
0.8220571927555861,0.0002318907991246677,15212.0362646472,969.6502883128853,2
0.8225210927317685,0.0002319499880911735,15246.653465020632,1099.9166180339707,2
0.822984992707951,0.00023194998809128453,15095.42099188344,886.83822570574,2
0.8234490225863066,0.0002320149391777937,14927.21618667818,1129.1186702978355,2
0.8239130568075261,0.00023201711060982788,14284.702669713964,972.368772777072,2
0.8243771994937068,0.00023207134309033428,13951.358442885301,846.3068191376642,2
0.824841367187881,0.00023208384708717222,13971.029348099453,987.4970712215164,2
0.8253056222363373,0.00023212752422807625,14744.842426340618,697.0053884448062,2
0.8257699226388798,0.00023215020127131947,14334.252166737742,865.6781817742958,2
0.826234289606108,0.00023218348361409014,15254.927942259463,963.4758175573352,2
0.8266987219598458,0.0002322161768688602,15382.830442925448,1018.604601929508,2
0.8271632004044011,0.0002322392222776637,14410.806596247381,871.2231786714528,2
0.8276277639594924,0.00023228177754575086,14925.412030342331,893.3020509833568,2
0.8280923534420009,0.00023229474125419092,14724.245113430918,1153.0596699071918,2
0.8285570474558522,0.00023234700692564836,16705.66330296668,1246.1402285705624,2
0.8290217475390219,0.00023235004158483896,15277.62135818321,919.3357274186473,2
0.8294865712762067,0.00023241186859235263,15085.303956979873,1202.2373575158144,2
0.8299513950133917,0.00023241186859246366,14696.344608456138,950.136876047738,2
0.8304163342570163,0.00023246962181233677,14499.07447192086,831.0158697314328,2
0.8308812869891947,0.00023247636608914046,15412.205413183394,1061.9041818661171,2
0.8313463352438476,0.0002325241273264389,15842.895935802331,925.580222544897,2
0.8318114162496837,0.00023254050291798833,15419.053995864751,1042.924246432769,2
0.8322765730913023,0.00023257842080937063,15059.549102409566,1228.3377733401649,2
0.8327417816563863,0.00023260428254201493,16385.366146180448,1116.604299763967,2
0.8332070466629456,0.00023263250327965057,14233.33373020871,764.3140502149217,2
0.8336723820797117,0.00023266770838303863,14878.183280987605,1133.0139561597737,2
0.8341377548312328,0.00023268637576046025,14759.855137737304,1115.1536523474024,2
0.834603216398882,0.00023273078382468615,15243.180062513335,1111.9011939351003,2
0.8350686964774384,0.00023274003927820086,15053.690641317336,1196.1797164858326,2
0.8355342835018581,0.00023279351220983902,15062.477391028504,867.6630402553493,2
0.8359998705262778,0.00023279351220983902,16996.499247401913,1488.9541206083138,2
0.8364655822852676,0.0002328558794948421,13586.755819866923,946.6139829750099,2
0.8369312940789541,0.0002328558968432981,15635.11311559112,1022.5299561581996,2
0.837397111654333,0.00023290878768944534,14706.676156845691,1219.2812356026336,2
0.8378629475363141,0.0002329179409905624,15778.83464799383,1212.2300555828842,2
0.8383288705227984,0.00023296149324214532,14994.851312196919,1127.4642259963348,2
0.8387948298185554,0.00023297964787849512,14735.414960147105,1073.2890353493856,2
0.8392608578128566,0.00023301399715069948,14698.379427748865,788.4440699110455,2
0.8397269398542482,0.00023304102069576782,15421.003896785403,958.8808557358807,2
0.8401930724550762,0.0002330663004140865,16269.027532046553,1112.177619529586,2
0.8406592765802618,0.00023310206259274935,14152.6910516591,820.4659516737157,2
0.8411255133883279,0.0002331184040330614,16326.751999953902,1126.0770192043726,2
0.8415918389416933,0.0002331627766827271,16075.09953549028,1111.630923195993,2
0.8420581795597124,0.00023317030900948943,14362.85651777798,1001.3468022000017,2
0.8425246258917934,0.0002332231660405748,15239.416098231497,1063.3542454793844,2
0.8429910722238745,0.00023322316604046378,13845.811059290107,814.3454586019908,2
0.8434576363918949,0.00023328208401018902,16380.792549528582,1168.833197260221,2
0.8439242028593037,0.00023328323370441773,14319.26898469691,966.1689858820172,2
0.8443908694113388,0.00023333327601748888,15840.09987717752,932.9303494833003,2
0.84485755537669,0.0002333429826756328,15751.324601929631,930.5642639659692,2
0.8453243239274024,0.00023338427535612993,16242.274779622268,1638.461570240448,2
0.8457911287592397,0.00023340241591862654,15256.31422586401,884.4448951301292,2
0.8462579989252259,0.00023343508299311644,14717.702613789008,969.9228382523088,2
0.8467249219979494,0.00023346153636172318,15908.843676257029,991.1949476596201,2
0.8471918933977398,0.0002334856998952306,14872.71098219321,1026.854632428418,2
0.8476589340915338,0.00023352034689694268,14752.721091272964,1068.4513701823123,2
0.848126006345592,0.00023353612702914361,15154.095904251015,902.208793769454,2
0.848593164046354,0.0002335788503809999,14359.229906296685,950.042348267978,2
0.8490603367770755,0.0002335863653607495,15809.06689188596,919.4812744949361,2
0.8495276108763445,0.00023363704963452747,14276.509967937009,953.1905000882324,2
0.8499948849756136,0.00023363704963452747,15972.229192114331,1358.7334960041424,2
0.8421690107379008,0.001410115076763696,16305.366690720071,962.713406328925,1
0.8449840878282668,0.0014049620136019625,15472.369269043233,826.7934907967938,1
0.8477994372684011,0.0014103874265321004,14545.338705755126,640.3168894417977,1
0.8506150539196288,0.0014052292246954368,14396.761639632205,486.12523985170634,1
0.8539011840859142,0.0018809009415899913,14987.378345364485,826.0461607400975,1
0.8571876307945716,0.0014055457670674176,15144.547031822944,833.7899653608748,1
0.8600041426029621,0.0014109660413229586,15121.343800770972,734.1396243002072,1
0.8628209205947107,0.0014058119504258837,15932.600787969717,876.516994621219,1
0.8656379729916974,0.0014112404465609352,14414.994162224995,598.3093809546426,1
0.8684552977384525,0.001406084300194177,14299.229158991806,632.7457678113133,1
0.8712728927795059,0.001411510740859323,14775.715868383482,530.6705845761899,1
0.8740907601703276,0.0014063566499623592,14242.864335611961,392.1020986815147,1
0.8773795275045573,0.0018824106842671995,14375.588126452627,478.1149283699451,1
0.8806686144643642,0.0014066762755395867,15814.597246167248,831.3877821743989,1
0.8834873965393131,0.0014121057994093134,14150.820844017258,293.1321674547617,1
0.886306451991765,0.0014069496530426662,14319.378817775652,385.7749775360826,1
0.8891257828771902,0.0014123812323826312,14512.142012565146,491.40604794055434,1
0.8919453902233235,0.0014072261137507702,15278.561476634932,787.5385094239209,1
0.8947652709469601,0.0014126546098858217,14629.151217282351,597.6027974574807,1
0.8975907261050979,0.0014128005482521022,14573.581484897571,438.2415440940094,1
0.9004111659165606,0.001407639263210414,15473.453414931997,973.9210202844223,1
0.9037029362923856,0.001884131112614429,14681.952799284116,480.3272557964392,1
0.9069950334879326,0.001407966082932255,14524.765508211744,410.4014496736836,1
0.9098164003163424,0.0014134007454771336,14478.058791114097,421.25176141866723,1
0.9126380466886648,0.0014082456268453836,14455.04260910212,494.5641593338314,1
0.9154599736326356,0.0014136813171252705,15092.64560127329,633.1347584263822,1
0.9182874791220474,0.0014138241722866374,14478.945559512813,362.2183065202535,1
0.9211099682370488,0.0014086649427147435,14425.22661831107,333.85568833574507,1
0.9239327389514336,0.0014141057716695604,14446.870901320735,413.73441414639814,1
0.9267557922929364,0.0014089475698330078,15711.000318464405,915.8820159413499,1
0.93005062223578,0.0018858823730107943,15266.320054280792,528.6220630502739,1
0.9333510831385492,0.001414578529758015,15095.446012449827,673.1597705065868,1
0.9361750778852884,0.0014094162169812074,15206.287113658704,804.930421625113,1
0.9389993593700856,0.001414865267815979,15652.29339696084,800.2323341041538,1
0.9418292286499386,0.001415004012037313,15305.844352797349,708.3500986712678,1
0.9446540784721764,0.0014098458102005385,14923.921888517596,738.7818748427982,1
0.9474792119492672,0.0014152876668900305,14318.285913853908,325.2368552430544,1
0.950309935276884,0.0014154356607264384,14533.651536945268,336.184350807438,1
0.9531356514797056,0.0014102805420947995,15654.973681174555,727.9352510882401,1
0.9559616554483198,0.0014157234265194107,15319.400638553878,692.2437185437137,1
0.9592599272755932,0.0018825484007539695,14872.930692795571,475.81368345757795,1
0.9625585320889984,0.0014160564126511899,14960.689792105431,680.7953668462014,1
0.9653907980468118,0.0014162095451624168,15215.679462874707,711.2904630280044,1
0.9682233548536232,0.0014163472616491868,14687.243038103406,507.2847929847285,1
0.9710508891196143,0.0014111870043423957,16518.332591281534,755.8861919281591,1
0.9738787152623384,0.0014166391383815258,14325.233435846414,378.09434888029136,1
0.9767121405052028,0.0014167861044830365,15539.339220514776,783.6227417901991,1
0.9795405462904524,0.0014116196807664183,14689.135350356168,558.3145795416949,1
0.9823692439524344,0.0014170779812155976,15014.424627867264,755.192848856519,1
0.9852035448254972,0.001417222891847203,15333.981234180766,643.9513459536975,1
0.9885053140348891,0.0018845463175446442,14192.190313036492,288.3762287172485,1
0.9918074234245569,0.0014175630721237065,15610.648854012075,688.5819880622913,1
0.9946427006458454,0.001417714149164917,14428.559033006033,397.8626334017299,1
0.9974782738548066,0.0014178590597961893,14223.535837662901,399.18803661451057,1
1.0003088234952129,0.0014126905806097767,15148.282550629463,634.9327868982036,1
1.003139665012352,0.0014181509365291944,15056.194265823033,598.0863235111756,1
1.005976116934716,0.0014183009858350637,14482.065605128535,375.8623594738128,1
1.0088075514549353,0.0014131335343838813,15168.014725183059,635.3029234294936,1
1.011639281962827,0.0014185969735078796,14482.29339701228,468.0927883996537,1
1.0144766259591491,0.001418747022814193,14272.237300685107,422.5285485747026,1
1.0177872624659,0.001891889483936371,15142.97566092906,536.9129969167188,1
1.0210929247353746,0.0014137727855378923,15454.64059502613,722.9817891296843,1
1.0239259358010446,0.001419238280132129,14699.260848863503,488.26817765078704,1
1.026764560355145,0.001419386273968204,14203.621767773935,261.4981198717469,1
1.0296034891187975,0.0014195424896841224,14909.854224956796,596.9847369476793,1
1.0324374004803054,0.0014143688718231129,14697.067870251292,549.3180198230983,1
1.0352716057740154,0.001419836421887144,14349.02206594552,365.72238569587347,1
1.038111426611626,0.001419984415723441,15058.122943039341,612.9053418705844,1
1.040951549603319,0.001420138575969343,14250.500728051968,415.8190385294474,1
1.043791972693625,0.0014202845143360676,14419.38519194631,405.87816477896916,1
1.0471008846610883,0.001888627453127567,14187.538339111992,249.53857355607212,1
1.0504101440029736,0.0014206318887572955,14555.325438341702,454.9753038227427,1
1.0532515660516744,0.0014207901599432304,15044.739166556265,661.3495391248197,1
1.0560932964208676,0.0014209402092497658,14778.350708483687,540.9038564288312,1
1.0589300032215057,0.0014157665913885342,14438.94065991835,402.460581649173,1
1.0617670060098159,0.0014212361969219156,14705.64334907934,576.9502770230903,1
1.0646096325639074,0.0014213903571684838,14091.2413964454,255.59999632531984,1
1.0674525674384905,0.00142154451741483,14617.129731909587,407.92606680894824,1
1.0702958085780958,0.0014216966221909377,14290.30882326945,304.84097821363497,1
1.0731393539272536,0.0014218487269672675,15288.976721103732,569.0795755859199,1
1.0759778715969166,0.0014166689426959866,14612.298533322488,497.41303238341607,1
1.0792907752870216,0.0018962347474087426,14770.387250578167,440.9177286630911,1
1.0826093644070045,0.0014223543725744303,14526.154829241854,388.40164606705554,1
1.08545422114599,0.0014225023664109493,14758.500174489443,472.79174893785967,1
1.0882993841499975,0.0014226606375968842,14442.086258419957,451.61596441477735,1
1.0911395215299802,0.0014174767423857926,14852.494307521436,428.87558757955964,1
1.093979963119515,0.0014229648471490997,14820.674388349187,567.9974839672159,1
1.0968260469740598,0.0014231190073954458,14858.373958322543,609.0509165058082,1
1.0996724288717477,0.001423262890292154,15298.454422565603,647.2529459879897,1
1.1025191129235177,0.001423421161478089,14932.374020333516,546.1484900894302,1
1.1053661196840694,0.0014235855990742952,14940.836823074924,564.5826154078932,1
1.1082081008205962,0.0014183955374529322,14385.21098664959,347.58188307912866,1
1.1110503800002658,0.0014238836422166834,15854.598839714065,706.7878687437005,1
1.1143730142851085,0.0018987506426266787,15366.78783909449,555.2095729672292,1
1.1176960062217218,0.0014242412939877713,14243.313186177933,237.00957177545934,1
1.1205446491363529,0.0014244016206435006,16041.631076759973,693.5529292340434,1
1.1233936024269462,0.001424551669949814,15160.440332427232,538.4376308348983,1
1.1262428619825622,0.0014247078856661766,15062.099460352689,599.587498336612,1
1.1290870897477432,0.0014195198795152741,14574.61543297261,400.78601234113376,1
1.1319316258334164,0.0014250162061582028,15106.712849467473,530.6699330130214,1
1.1347818103505092,0.0014251683109345326,15404.29088610545,641.6358063249172,1
1.1376323031880944,0.0014253245266508952,15220.490252779076,582.1161501144925,1
1.1404831084571114,0.0014254807423665916,14881.379017037834,606.0932467798757,1
