# Target: WASP-96b
# Instrument: NIRISS/SOSS
# Pipeline: Supreme-SPOON
# 1D Extraction : ATOCA
# Author: radica
# Date: 2022-08-09T11:56:27
# Column wave: Central wavelength of bin (micron)
# Column wave_err: Wavelength bin halfwidth (micron)
# Column dppm: (Rp/R*)^2 (ppm)
# Column dppm_err: Error in (Rp/R*)^2 (ppm)
# Column order: SOSS diffraction order
#
wave,wave_err,dppm,dppm_err,order
2.8224958686860546,0.0005049861727559612,14220.810114864935,1159.0317164048456,1
2.821485945989523,0.0005049365237754788,13317.494913585455,1166.1423130473645,1
2.820476122466789,0.0005048869989592308,14924.825291307785,1208.149561335169,1
2.8194663978696735,0.000504837598156227,15495.429087463152,1243.8065034868052,1
2.8184567719503004,0.0005047883212165871,13223.585000640394,1151.6161956145024,1
2.8174472444610945,0.0005047391679890989,15559.873563792768,1180.0664887083885,1
2.8164378151547815,0.0005046901383238822,14487.626329492097,1206.8503595378472,1
2.8154284837843875,0.0005046412320703908,16513.910704615366,1184.2097372867086,1
2.8144192501032403,0.0005045924490765241,17126.040262992195,1148.3632631599048,1
2.813410113864971,0.0005045437891928461,17764.323872219105,1195.3101416636355,1
2.8124010748235104,0.0005044952522679225,13646.882635344857,1222.651616903582,1
2.8113921327330913,0.0005044468381512068,17829.489993557,1237.0303472687156,1
2.810383287348249,0.0005043985466908207,17890.579139178644,1155.8181612966819,1
2.809374538423822,0.0005043503777362179,15256.349598265082,1170.2307982560944,1
2.8083658857149505,0.000504302331135742,15608.750524256484,1207.6358003236983,1
2.8073573289770755,0.0005042544067388466,16194.59657117292,1218.7639664196322,1
2.8063488679659434,0.0005042066043936533,14364.632558344112,1181.4866340131744,1
2.805340502437601,0.0005041589239487276,15737.138157754747,1144.4014539331192,1
2.804332232148399,0.0005041113652528573,19124.903741514114,1168.0436528834528,1
2.8033240568549918,0.0005040639281543857,12382.087750585682,1159.0835139998912,1
2.802315976314336,0.0005040166125016565,14920.797350501885,1194.3889586158389,1
2.8013079902836915,0.0005039694181427912,17030.979708722334,1167.7602859197882,1
2.8003000985206223,0.0005039223449263552,15306.533799150522,1155.4130335843975,1
2.7992923007829957,0.0005038753927002482,15012.729290649646,1184.3561813509978,1
2.798284596828983,0.0005038285613125915,15542.280347144928,1158.9299782125652,1
2.797276986417059,0.0005037818506115066,16042.093438138574,1284.6542232816723,1
2.7962694693060017,0.0005037352604455592,13893.532657731084,1180.9365439462367,1
2.7952620452548946,0.0005036887906615384,11905.71028134884,1112.2616642791697,1
2.794254714023125,0.0005036424411080098,14480.950904091951,1208.3524900028078,1
2.793247475370385,0.0005035962116322068,14508.21579082038,1129.353579578562,1
2.7922403290566695,0.000503550102082917,19703.94031054003,1193.2161373215904,1
2.7912332748422806,0.0005035041123064854,13979.1069435212,1110.155305563897,1
2.790226312487823,0.0005034582421512557,16902.257061336713,1175.8473954262515,1
2.7892194417542067,0.0005034124914644611,18088.858408379474,1114.8828986284834,1
2.788212662402649,0.000503366860093557,14687.36166686614,1172.9059650466816,1
2.7872059741946686,0.0005033213478866649,12860.400055507387,1173.500955504208,1
2.786199376892092,0.0005032759546899079,15034.624416633713,1163.9691225455865,1
2.7851928702570508,0.0005032306803514075,15216.800160175662,1129.5944636659488,1
2.784186454051981,0.0005031855247181749,14393.4187720508,1133.8882016085454,1
2.783180128039626,0.0005031404876372214,13179.50435299001,1151.015262590954,1
2.7821738919830326,0.0005030955689560024,16587.448912936743,1202.402862087986,1
2.781167745645555,0.000503050768521307,14162.988869750694,1162.652529901077,1
2.7801616887908542,0.0005030060861797025,14963.549745650356,1198.7608357615181,1
2.7791557211828954,0.0005029615217790884,13645.66290968507,1139.168747138127,1
2.7781498425859508,0.0005029170751655876,13658.709075212624,1143.4328011623072,1
2.7771440527645987,0.0005028727461862115,17752.266074816773,1182.9469230297036,1
2.776138351483725,0.0005028285346879713,18504.622865982277,1170.8959420636597,1
2.7751327385085194,0.0005027844405172122,16530.16263832583,1199.2759570616863,1
2.7741272136044817,0.0005027404635205013,15149.413361141018,1184.5022125781857,1
2.7731217765374163,0.0005026966035448499,15879.825517059306,1176.5161796675402,1
2.772116427073435,0.0005026528604366032,12358.874777577967,1148.001969368528,1
2.771111164978956,0.0005026092340421062,15903.975500734576,1202.7050700079449,1
2.770105990020706,0.0005025657242083703,13388.621009603481,1154.276463810229,1
2.769100901965717,0.0005025223307804083,16287.820544311719,1227.2635212834984,1
2.76809590058133,0.0005024790536065638,15056.249080507756,1075.6551970775852,1
2.767090985635192,0.0005024358925314054,15680.23629949998,1184.6375017920989,1
2.766086156895259,0.0005023928474019446,17987.772460197073,1221.5785700956105,1
2.765081414129793,0.0005023499180640822,13093.769677010663,1147.7181010304373,1
2.7640767571073646,0.0005023071043641636,14649.105200749891,1201.6303863195062,1
2.7630721855968523,0.0005022644061480896,13659.92878668272,1163.5511814131871,1
2.7620676993674422,0.0005022218232622055,12159.936180416493,1142.4318091845935,1
2.7610632981886276,0.0005021793555519682,13011.72168413138,1135.419963718031,1
2.760058981830212,0.0005021370028637229,15215.129356669506,1109.659792475793,1
2.7590547500623055,0.0005020947650429264,12863.784792435517,1137.3652217765393,1
2.7580506026553264,0.000502052641936146,14678.814916989773,1175.9256157438972,1
2.757046539380002,0.0005020106333883945,10824.67666529959,1091.0205621757702,1
2.7560425600073675,0.0005019687392462391,14226.762607547695,1160.3628380595792,1
2.755038664308767,0.0005019269593542486,13151.629542037375,1143.4881656154769,1
2.7540348520558537,0.0005018852935587681,15893.487327733405,1147.3501602022257,1
2.7530311230205893,0.0005018437417056987,17199.300780676185,1156.3783586132636,1
2.7520274769752433,0.0005018023036400532,14946.797032674893,1181.6700961662696,1
2.751023913692396,0.0005017609792075106,13934.033417898794,1169.7277187968377,1
2.750020432944935,0.0005017197682535279,15559.81303476512,1108.1710592298978,1
2.749017034506058,0.0005016786706235621,14581.132040587658,1138.9476188825688,1
2.748013718149271,0.00050163768616307,15626.917255840812,1182.605738827499,1
2.747010483648391,0.0005015968147172867,11750.570852146428,1145.2831221144033,1
2.746007330777542,0.0005015560561314469,14559.666647351212,1092.4170135142003,1
2.7450042593111594,0.0005015154102512298,15903.160661436274,1209.2059853559267,1
2.74400126909081,0.0005014748100982125,15286.241417389652,1074.3478132907585,1
2.742998360004889,0.0005014342758224988,18884.47999946474,1082.5661136194838,1
2.74199553180462,0.0005013939244469245,17429.73730687616,1192.4811076548058,1
2.7409927841446984,0.0005013537354745523,15380.65542828005,1164.2767969025315,1
2.739990116750863,0.0005013136583611466,14742.243685308118,1144.4437393375897,1
2.73898752939955,0.0005012736929514983,15072.344698306819,1203.9207392830929,1
2.737985021867507,0.0005012338390912863,17773.069419912805,1110.176699316562,1
2.7369825939317898,0.0005011940966261896,12105.755509760178,1203.2453763061594,1
2.7359802453697633,0.000501154465400333,18163.79872798807,1223.9281093680156,1
2.734977975959103,0.0005011149452598396,17242.82588439967,1043.4556924504777,1
2.7339757854777935,0.0005010755360497221,15524.494872724325,1133.2520063393235,1
2.7329736737041292,0.0005010362376145494,15971.274697027138,1118.383860614025,1
2.7319716404167145,0.0005009970498002225,13383.290379656055,1181.6651387282088,1
2.7309696853944634,0.0005009579724508662,15917.239634980628,1072.2952912480987,1
2.7299678084165997,0.0005009190054126034,16381.953730375428,1251.5791277128333,1
2.728966009262658,0.0005008801485293368,14362.33854147935,1112.296559735093,1
2.7279642877124823,0.0005008414016465235,19307.47044437881,1164.1218792266036,1
2.7269626435462264,0.0005008027646091762,17397.600455246265,1097.800561915125,1
2.7259610765443556,0.0005007642372616417,13044.105959510549,1097.2453362168471,1
2.724959586487645,0.0005007258194491548,15412.366867292643,1181.2771301413297,1
2.723958173157179,0.0005006875110167286,13100.280539751406,1017.0036524035486,1
2.7229568363343537,0.0005006493118084876,16489.756376451634,1187.8584539213502,1
2.7219555758008753,0.0005006112216698888,14040.400716488053,1149.9551128673443,1
2.7209543913387604,0.0005005732404448349,16619.53133362943,1179.6875079319357,1
2.719953282730337,0.0005005353679785607,12960.336117054652,1111.8695253655815,1
2.7189522497582432,0.000500497604115635,14707.92531506678,1045.3723071971108,1
2.717951292205427,0.0005004599487001826,14250.91202321131,1108.967438223735,1
2.7169504098551496,0.0005004224015774383,15868.404842394615,1111.1280387074612,1
2.715949602490981,0.0005003849625915269,16660.579645676327,1185.1909414208467,1
2.7149488698968023,0.000500347631586795,15317.697019212932,1069.0975400498744,1
2.713948211856807,0.0005003104084082555,15496.667119461386,1076.5841183451212,1
2.7129476281554994,0.000500273292899589,15388.334680920776,1150.2181364514922,1
2.7119471185776938,0.0005002362849060304,13293.14382728166,983.9102171613646,1
2.7109466829085163,0.0005001993842714825,15183.927642585724,1115.0192055741898,1
2.7099463209334043,0.0005001625908405138,13645.338848364734,1145.5825588537855,1
2.708946032438107,0.0005001259044568052,12853.547763877938,1161.3733336903429,1
2.7079458172086848,0.0005000893249653693,17211.65955969617,1127.183379137196,1
2.706945675031509,0.0005000528522103309,14108.101926249188,1044.8470704144138,1
2.705945605693263,0.0005000164860358147,18003.742785083832,1118.4311851643592,1
2.7049456089809416,0.0004999802262855013,16580.453317745934,1123.2770017760781,1
2.7039456846818517,0.0004999440728044036,16690.512304860542,1223.5676198155072,1
2.7029458325836107,0.0004999080254366461,15988.651160757632,967.0296950413485,1
2.701946052474148,0.0004998720840259097,18014.65227619357,1170.106683090774,1
2.7009463441417063,0.0004998362484160968,18216.706221767567,1071.2360369504527,1
2.6999467073748384,0.0004998005184515542,14572.341663922623,1039.3382726900484,1
2.6989471419624103,0.0004997648939766286,15359.92594045612,1167.5421526819564,1
2.697947647693599,0.0004997293748347786,16312.806399078592,1176.2037568135024,1
2.696948224357894,0.000499693960870351,13465.900782730021,1166.4611029853654,1
2.695948871745096,0.0004996586519272483,13396.181847123786,1057.923760784291,1
2.69494958964532,0.0004996234478489292,12424.992375911808,1022.9201998412625,1
2.693950377848991,0.0004995883484801844,16731.055321727094,1189.2044740201914,1
2.692951236146846,0.0004995533536646946,15710.455202435684,1088.4048207576514,1
2.691952164329936,0.0004995184632452521,15803.991190623372,1060.9249880623988,1
2.6909531621896234,0.0004994836770673139,13850.32682444164,1055.1287645805955,1
2.689954229517583,0.0004994489949732284,15337.580338003321,1098.705488612183,1
2.688955366105802,0.0004994144168075643,14617.10260833439,1083.230294986216,1
2.6879565717465805,0.0004993799424140022,15277.222553219637,1048.4080349698793,1
2.6869578462325303,0.0004993455716362227,14388.472419924583,1052.1990897918452,1
2.685959189356576,0.0004993113043179065,15088.390300246734,1090.673076237756,1
2.684960600911955,0.0004992771403029561,14211.272489699277,1146.7123753547614,1
2.6839620806922175,0.0004992430794348302,17769.462259498712,1042.9242590586657,1
2.6829636284912257,0.0004992091215569872,14664.163885696753,1029.3576006375483,1
2.6819652441031554,0.0004991752665135518,13283.587264822949,1056.4728173461579,1
2.680966927322494,0.0004991415141475386,15747.329427463304,1146.7597941593508,1
2.6799686779440433,0.0004991078643032942,12372.568817354922,1068.5759604802029,1
2.678970495762916,0.0004990743168238332,12289.670394093004,1109.5766704952116,1
2.6779723805745395,0.000499040871552836,14197.114489879725,1064.8167900000808,1
2.676974332174653,0.0004990075283335393,16558.186460856577,1001.0815437030903,1
2.6759763503593095,0.0004989742870100677,17190.88332664914,992.5681248166875,1
2.674978434924874,0.0004989411474252137,16048.009697186262,1108.8854259883665,1
2.673980585668026,0.0004989081094231018,15716.763818125639,1064.8429187742292,1
2.672982802385756,0.0004988751728469687,14328.455475629067,1063.6777577384723,1
2.6719850848753692,0.0004988423375396067,13507.580178103635,1063.1339244630599,1
2.670987432934484,0.0004988096033455847,15387.667953416474,1085.523097083853,1
2.669989846361031,0.0004987769701072509,14531.996697306757,1043.0374958851473,1
2.6689923249532557,0.000498744437668508,13558.36502030093,1124.6568514043358,1
2.6679948685097195,0.0004987120058672634,16965.1577953148,1074.3583465784527,1
2.6669974768336075,0.0004986796702450835,13441.250696634219,993.2553791601965,1
2.6660001498121426,0.0004986473512196277,14177.42977418542,1093.2730303576386,1
2.665002887325776,0.0004986151351473733,13058.388922869159,1000.6053662781569,1
2.664005689089295,0.0004985831013333275,14100.856507139726,1130.7371496573842,1
2.663008554820529,0.0004985511674324705,15193.40758125286,1019.7260934757014,1
2.662011484319815,0.0004985193332815996,17238.18894396014,1187.9134009941463,1
2.661014477387809,0.0004984875987246173,14274.60462905805,1185.5696285295053,1
2.6600175338254806,0.000498455963603428,14853.01438217269,1095.4552044445927,1
2.6590206534341156,0.0004984244277617123,15499.299978119116,1076.0539187871068,1
2.658023836015312,0.0004983929910418183,12738.310268445555,983.3946616119235,1
2.6570270813709826,0.0004983616532876489,13701.166984572194,1102.2968325876445,1
2.6560303893033543,0.0004983304143406642,14727.690867062975,1016.8975863456162,1
2.6550337596149687,0.0004982992740447667,12964.63583688808,1060.0851787992103,1
2.6540371921086816,0.0004982682322423049,15696.685602345777,1017.2795233099642,1
2.653040686587663,0.0004982372887765152,11827.319737344731,1108.6395844909225,1
2.6520442428553967,0.000498206443489746,14841.295022231321,1013.5305757924991,1
2.651047860715682,0.0004981756962250117,15708.862883608139,1095.4394580549388,1
2.650051539972632,0.0004981450468251047,15501.813567953666,1067.1663102609155,1
2.6490552804306735,0.0004981144951332617,16951.162508293222,1105.4259404923614,1
2.648059081894549,0.0004980840409913867,15738.275128668616,1087.2566372224355,1
2.6470629441693143,0.0004980536842429384,14999.21985240762,1134.9578066616427,1
2.646066867060341,0.0004980234247302651,13253.831891691507,1066.7473434441254,1
2.6450708503733154,0.0004979932622959371,15552.986782187516,971.1843548502862,1
2.644074893914236,0.000497963196783413,14618.369600913391,954.4447638514573,1
2.6430789974894173,0.0004979332280348192,13797.489501346783,973.7262282967785,1
2.6420831609054902,0.0004979033558925039,15158.183428411085,1089.7317368002691,1
2.6410873839693974,0.0004978735802003698,14602.023956924348,1006.924031370298,1
2.640091666488397,0.000497843900800099,14127.004061572543,972.18689490112,1
2.6390960082700623,0.000497814317534484,16709.731806795462,956.6748874629895,1
2.6381004091222815,0.0004977848302463173,15813.774763061454,1080.1368717563414,1
2.637104868853257,0.0004977554387783911,14407.465218902951,1055.1076411708095,1
2.636109387271506,0.0004977261429726099,11902.190218293921,1108.9613312034382,1
2.63511396418586,0.0004976969426730982,13131.179881332295,952.0918763578591,1
2.6341185994054666,0.000497667837720428,14014.295957568125,968.2193586844096,1
2.633123292739787,0.0004976388279591681,15622.342881041752,938.5204003540242,1
2.632128043998597,0.0004976099132307787,12854.145143140175,941.2773156767112,1
2.6311328529919886,0.0004975810933776081,14490.089936434793,1076.6372405227025,1
2.6301377195303677,0.0004975523682433369,12576.843762789573,952.5648854137453,1
2.6291426434244545,0.0004975237376698693,10442.92609045249,1093.0301355835377,1
2.628147624485285,0.0004974952014993317,14752.235596612136,1017.3702074541061,1
2.627152662524211,0.0004974667595749604,13172.151287924607,1050.5977327761793,1
2.6261577573528965,0.0004974384117395481,15054.907717249253,956.8260555826748,1
2.6251629087833224,0.0004974101578345547,16857.632834791053,1020.2199843815479,1
2.6241681166277844,0.0004973819977034388,13312.908800130877,1089.191024208471,1
2.6231733806988933,0.0004973539311878827,16406.065441446866,979.6274349321341,1
2.622178700809574,0.000497325958131345,13460.537277073294,1030.234703250148,1
2.6211840767730665,0.0004972980783757297,14092.090782878615,897.5966917878627,1
2.6201895084029276,0.0004972702917633853,17415.5494308103,1087.2721801829678,1
2.6191949955130265,0.0004972425981377704,17072.953964557957,1051.625741982547,1
2.618200537917549,0.0004972149973396789,14739.385397642101,966.6741158148957,1
2.6172061354309957,0.0004971874892134576,15167.295659197433,1120.840987526606,1
2.616211787868182,0.0004971600736001225,16037.900200806602,1054.033335802114,1
2.6152174950442393,0.0004971327503429102,12817.50730432964,988.866199108227,1
2.6142232567746126,0.0004971055192837248,15452.574044313134,1151.6751768453842,1
2.6132290728750633,0.0004970783802655809,14618.458029879423,1070.8363383597425,1
2.612234943161667,0.0004970513331308268,17080.738030097094,1029.2709830325466,1
2.6112408674508147,0.0004970243777213668,13994.750120136096,1002.9003209282755,1
2.6102468455592134,0.0004969975138799931,14568.976951808843,996.3813446446854,1
2.6092528773038843,0.0004969707414492763,14738.5770895342,992.9785231848655,1
2.6082589625021635,0.0004969440602711206,14679.89706426742,1034.993886383534,1
2.607265100971704,0.0004969174701887624,12260.54547977912,936.7242213615514,1
2.606271292530471,0.0004968909710441061,14869.365408481392,1112.2206719490725,1
2.605277536996748,0.0004968645626788337,15189.702135249221,982.0427722303185,1
2.604283834189132,0.0004968382449370701,12738.562118590658,925.1715987166638,1
2.6032901839265357,0.0004968120176593871,13800.662153505931,1052.0406245862878,1
2.6022965860281873,0.0004967858806890213,14761.718419391249,1003.9919130490263,1
2.6013030403136295,0.0004967598338687651,16363.479445666726,1054.0371645091543,1
2.6003095466027206,0.0004967338770403007,13162.24878925713,903.4387493199458,1
2.5993161047156343,0.0004967080100459764,12563.922278121421,981.2586633829497,1
2.598322714472859,0.0004966822327288067,16381.678740288125,984.0870283641225,1
2.5973293756952,0.0004966565449304738,13832.793523071668,926.4980943090186,1
2.596336088203776,0.0004966309464937702,16800.895178677336,1116.5349664816574,1
2.5953428518200212,0.000496605437260822,15998.017239219176,938.7933446277727,1
2.5943496663656864,0.0004965800170741996,17107.40540163042,978.6643969132754,1
2.5933565316628364,0.0004965546857755854,14465.59726559135,947.7861565963062,1
2.5923634475338524,0.0004965294432082157,13995.234663308507,990.2839298246632,1
2.59137041380143,0.0004965042892142169,14418.222905924289,1058.0635393970379,1
2.5903774302885805,0.0004964792236354931,14386.479117639752,921.342978506344,1
2.5893844968186306,0.0004964542463143928,15595.419285387,909.8179773993579,1
2.5883916132152223,0.0004964293570939304,14560.8198173158,966.0407141705305,1
2.5873987793023123,0.0004964045558160102,14242.959494164219,1004.884391375964,1
2.5864059949041738,0.0004963798423225363,16271.450473416337,1024.4715792102336,1
2.585413259845395,0.0004963552164563012,14581.747997153618,959.2918296275404,1
2.5844205739508785,0.0004963306780600973,14391.158899680548,1024.692155630784,1
2.5834279370458435,0.0004963062269749408,16271.848881450613,1012.6214625596633,1
2.582435348955824,0.000496281863044512,14606.082324268444,876.1952806498884,1
2.5814428095066693,0.0004962575861102714,13506.596154745734,971.9039215806916,1
2.580450318524544,0.0004962333960150112,15554.45362949025,1061.6932738987568,1
2.579457875835929,0.0004962092926001915,14672.570821044677,998.903032353224,1
2.578465481267619,0.0004961852757092711,15872.240861312694,997.7601837213805,1
2.577473134646726,0.0004961613451837099,10626.738634750647,1008.7311346609852,1
2.576480835800676,0.0004961375008665225,14735.5584001795,1007.176967138642,1
2.57548858455721,0.0004961137425993911,16012.221669333974,910.8585030596387,1
2.574496380744386,0.000496090070224886,13754.72440043739,1017.5229333775002,1
2.573504224190576,0.0004960664835851336,14718.461636198366,838.21548155847,1
2.572512114724468,0.0004960429825227042,14963.237344904219,924.9661329717067,1
2.5715200521750656,0.000496019566879502,13151.019308704346,974.2894293956749,1
2.5705280363716883,0.0004959962364983195,13800.070469827147,991.7982847852356,1
2.5695360671439684,0.0004959729912212829,14240.951321194148,1002.1998701413336,1
2.568544144321857,0.0004959498308905186,15315.40189178441,922.787614374196,1
2.5675522677356177,0.0004959267553483748,11662.263366857178,904.6694193165366,1
2.5665604372158324,0.0004959037644372,16790.805741635788,956.0151761700292,1
2.5655686525933956,0.0004958808579993423,13185.726686266036,997.4899754973208,1
2.5645769136995193,0.0004958580358769282,14798.130716386317,930.6230887421016,1
2.56358522036573,0.000495835297912528,14967.268692614676,1013.0188475066977,1
2.562593572423869,0.00049581264394849,16671.217453488596,925.8530758156758,1
2.561601969706094,0.0004957900738262744,15016.673810131411,946.4282221961669,1
2.5606104120448787,0.0004957675873888956,15650.752627624703,887.5026953035162,1
2.559618899273011,0.000495745184478702,15905.019694456536,964.9753696806783,1
2.5586274312235946,0.0004957228649380419,13429.118315598504,1046.5286539561043,1
2.5576360077300477,0.0004957006286088195,16363.185088767013,984.6620239051693,1
2.5566446286261053,0.0004956784753336052,14185.504558753188,937.4658129158347,1
2.5556532937458174,0.0004956564049543033,16646.55217205119,926.8707742037166,1
2.5546620029235494,0.0004956344173137062,15642.543465315199,962.4023197646776,1
2.5536707559939815,0.0004956125122539401,16397.280023397307,996.352746060086,1
2.5526795527921102,0.0004955906896173534,13168.089972633014,973.8119592977357,1
2.5516883931532472,0.0004955689492458504,12984.039070567662,973.6891710650873,1
2.550697276913019,0.0004955472909822234,13350.027837937714,882.9835378990633,1
2.5497062039073684,0.0004955257146685987,14758.076031652168,981.8435985582469,1
2.5487151739725524,0.0004955042201473248,16532.523113633757,979.5140871545639,1
2.5477241869451444,0.0004954828072607498,15813.524922421311,898.706199107797,1
2.5467332426620324,0.0004954614758510001,14941.679081055945,970.3453498804649,1
2.5457423409604214,0.000495440225760202,15377.166142650796,863.0168180312281,1
2.54475148167783,0.0004954190568311478,15869.068790567386,1038.6465407538476,1
2.543760664652093,0.000495397968905742,15222.041403756319,1040.2968212204582,1
2.5427698897213604,0.0004953769618269988,16786.191744783548,1060.4887361945707,1
2.5417791567240973,0.0004953560354361564,15585.141747760652,1009.1743443586872,1
2.5407884654990847,0.0004953351895762292,13453.839735708658,938.973833604289,1
2.5397978158854193,0.0004953144240893437,13486.018793574522,950.4645716080333,1
2.538807207722512,0.00049529373881807,16561.296197913045,944.2463091008951,1
2.5378166408500893,0.0004952731336045346,13441.129152725653,957.1318318948169,1
2.536826115108194,0.0004952526082906417,16658.92523464401,957.6059987748929,1
2.535835630337184,0.0004952321627194056,14409.325105604577,973.7761031443629,1
2.5348451863777317,0.0004952117967329528,15824.06869750207,808.6217908143981,1
2.533854783070826,0.0004951915101731874,15052.538481145571,847.1580491843248,1
2.5328644202577695,0.0004951713028829019,15461.940569208085,965.6366202628634,1
2.5318740977801824,0.0004951511747044446,14723.895091013539,942.8093874981171,1
2.530883815479998,0.0004951311254797197,13686.358181355426,904.5938310347137,1
2.529893573199467,0.0004951111550515197,13751.489155141511,827.2121406466808,1
2.528903370781153,0.0004950912632619708,14572.477442497862,875.9665907546159,1
2.5279132080679374,0.0004950714499538655,13290.822594567617,911.6033360502029,1
2.5269230849030153,0.0004950517149682199,14390.202604694283,933.4746995495451,1
2.525933001129898,0.0004950320581489365,13750.384291110217,889.5752178375216,1
2.5249429565924117,0.0004950124793374755,16878.32063007134,918.5185994610017,1
2.5239529511346976,0.0004949929783764073,16769.10440536323,910.4675959997477,1
2.522962984601213,0.0004949735551083023,14391.600693199502,1000.8448190123127,1
2.5219730568367296,0.0004949542093752868,12367.273637931028,897.5242789999648,1
2.52098316768656,0.0004949349407941117,13375.740649391351,936.7154921409681,1
2.5199933170634803,0.0004949156822857681,16031.03742882648,942.5790691564798,1
2.51900350500859,0.0004948963726043587,14132.489574596824,939.558872732651,1
2.518013731428395,0.0004948772075905605,15548.44083636416,997.9111875223516,1
2.5170239959721705,0.0004948582486341557,16016.096853683905,979.5512316158519,1
2.5160342983570283,0.0004948393665078488,15502.288255979727,951.7407271897785,1
2.515044638429694,0.0004948205608266143,13577.019696845193,916.9709521079787,1
2.5140550160374335,0.0004948018314336888,18026.917147502954,1068.710730589369,1
2.5130654310278295,0.0004947831781703105,15076.686497141176,949.279850865594,1
2.51207588324878,0.0004947646008792717,17342.95775675021,917.6515056970435,1
2.5110863725484984,0.0004947460994024766,14346.2112617504,925.8106647118186,1
2.5100968987755135,0.0004947276735824957,14248.131733212245,956.1966921069909,1
2.5091074617786697,0.0004947093232612332,14809.56107661109,932.0568201289359,1
2.5081180614071275,0.0004946910482810374,13371.431350466133,905.7288458758934,1
2.507128697510362,0.0004946728484840346,15145.019469972949,991.6401415042765,1
2.5061393699381656,0.0004946547237130172,14767.18185946563,878.9524598293497,1
2.505150078540643,0.0004946366738092234,12306.61870740663,934.2264451591664,1
2.504160823168218,0.0004946186986156675,11038.181971474047,955.8090914127231,1
2.5031716036716283,0.000494600797974476,14225.276482803361,932.9224585339227,1
2.502182419901926,0.0004945829717275529,13407.251424066932,954.2074258174771,1
2.5011932717104806,0.0004945652197176909,15649.61743752034,912.2170906982552,1
2.500204158948976,0.000494547541787016,14486.06224276955,813.0875928195483,1
2.499215081469412,0.0004945299377769885,16228.886907918755,894.8415489766154,1
2.498226039124104,0.000494512407531289,16517.226256291535,894.4947052738132,1
2.4972370317656813,0.0004944949508911556,15234.059241819818,969.1836037925812,1
2.4962480592470913,0.0004944775676989366,14021.461628081553,849.8295551981746,1
2.4952591214215945,0.0004944602577976465,16682.897936155256,839.9187736335602,1
2.494270218142768,0.0004944430210287454,14065.715844920973,844.9438889643039,1
2.4932813492645045,0.0004944258572350257,15218.361721442096,911.814845660228,1
2.492292514641011,0.0004944087662583918,14148.41943496981,828.0808320396284,1
2.491303714126811,0.000494391747941858,13571.607520833135,836.5412189043318,1
2.490314947576742,0.0004943748021268846,15358.057557356542,776.6963478852123,1
2.489326214845959,0.0004943579286564859,15908.97712409588,895.3417554363281,1
2.4883375157899303,0.0004943411273721221,12462.826611952125,891.934186602032,1
2.487348850264441,0.0004943243981172518,11630.28327414925,950.7626987058024,1
2.48636021812559,0.0004943077407333352,15148.472750045703,843.4421653836389,1
2.485371619229794,0.0004942911550629425,14298.116196369207,877.5554844746414,1
2.4843830534337825,0.0004942746409484222,14670.971777080573,832.0953612716859,1
2.4833945205946018,0.0004942581982323446,13578.871011717016,824.5116517091155,1
2.4824060205696123,0.0004942418267570581,16188.601641908488,831.7865204021148,1
2.481417553216491,0.0004942255263642448,15634.034185095274,843.4498058114345,1
2.4804291183932294,0.0004942092968971412,17069.760978131893,923.1903486768886,1
2.479440715958135,0.0004941931381976516,13572.917662976317,860.7947841877797,1
2.4784523457698295,0.0004941770501079024,15474.193195790269,940.3017551426838,1
2.4774640076872503,0.0004941610324711299,15973.834082752346,891.4925157442649,1
2.47647570156965,0.0004941450851287943,13724.339746940112,819.4224348777495,1
2.475487427276598,0.0004941292079236881,13914.714876276023,843.6394275794937,1
2.474499184667976,0.0004941134006981596,13514.18413363191,894.3889903803995,1
2.4735109736039833,0.0004940976632947791,16050.769565122417,882.5240091616497,1
2.4725227939451324,0.000494081995555895,13796.085323093443,858.2702871326904,1
2.471534645552253,0.0004940663973234116,14922.307246417438,881.5218034012645,1
2.470546528286489,0.0004940508684407874,15700.123788460685,961.4896399161048,1
2.469558442009299,0.0004940354087490384,15054.748333474185,825.1689938848817,1
2.468570386582458,0.0004940200180918453,13293.597425461363,864.5824022492054,1
2.4675823618680557,0.0004940046963106681,14358.614459806395,809.1302633876128,1
2.4665943677284963,0.0004939894432489655,15612.149534977123,908.2570908961777,1
2.4656064040264987,0.0004939742587481977,16868.870470863993,840.3567559780272,1
2.4646184706250995,0.000493959142651379,12174.543493095767,871.2999400025826,1
2.4636305673876473,0.0004939440948008578,15894.346699968295,862.8913869414678,1
2.462642694177807,0.0004939291150392044,14136.789663828456,793.4528262550454,1
2.4616548508595595,0.0004939142032083232,14467.485484946621,874.4554905386788,1
2.4606670372972,0.0004938993591512286,12054.318132199947,865.7955225232,1
2.4596792533553384,0.0004938845827102689,14601.49756913431,853.6955983407544,1
2.4586914988989004,0.0004938698737277925,11490.88081407252,849.4695256385044,1
2.457703773793126,0.0004938552320465917,12528.042557669012,784.0162562947729,1
2.456716077903571,0.0004938406575085708,15381.284862477918,901.7763542040229,1
2.4557284110961053,0.0004938261499569663,14455.477568096103,865.5928784214268,1
2.4547407732369146,0.0004938117092339045,13537.208409781146,890.073248376708,1
2.4537531641924986,0.0004937973351817337,14432.397089871436,833.0747429807348,1
2.4527655838296742,0.0004937830276428024,14689.113118410383,890.6999933582507,1
2.451778032015571,0.0004937687864603468,12356.606253117052,912.7399524146464,1
