# Target: WASP-96b
# Instrument: NIRISS/SOSS
# Pipeline: Supreme-SPOON
# 1D Extraction : BOX
# Author: radica
# Date: 2022-08-08T12:53:15
# Column wave: Central wavelength of bin (micron)
# Column wave_err: Wavelength bin halfwidth (micron)
# Column dppm: (Rp/R*)^2 (ppm)
# Column dppm_err: Error in (Rp/R*)^2 (ppm)
# Column order: SOSS diffraction order
#
wave,wave_err,dppm,dppm_err,order
2.8013079902836915,0.0005039694181427912,17622.167907857274,1164.8391479594911,1
2.8003000985206223,0.0005039223449263552,14366.669802380799,1151.7526999975917,1
2.7992923007829957,0.0005038753927002482,14562.936537597709,1168.711383924226,1
2.798284596828983,0.0005038285613125915,16318.592239245865,1150.8076004909053,1
2.797276986417059,0.0005037818506115066,16584.441126895286,1154.8344785622232,1
2.7962694693060017,0.0005037352604455592,13519.018476654692,1183.8918403280322,1
2.7952620452548946,0.0005036887906615384,11193.448279292474,1235.4253428709235,1
2.794254714023125,0.0005036424411080098,15524.301688087231,1175.1646207854155,1
2.793247475370385,0.0005035962116322068,14296.275472987414,1166.0814210340827,1
2.7922403290566695,0.000503550102082917,19342.80038826691,1153.243351493029,1
2.7912332748422806,0.0005035041123064854,13195.344836281789,1167.2162726350853,1
2.790226312487823,0.0005034582421512557,16013.122230023775,1173.8254316890307,1
2.7892194417542067,0.0005034124914644611,17935.88496425397,1178.5724952586095,1
2.788212662402649,0.000503366860093557,14516.272339304638,1144.4669255575857,1
2.7872059741946686,0.0005033213478866649,13392.632010403566,1149.0941311706072,1
2.786199376892092,0.0005032759546899079,14782.254541834634,1169.892637141687,1
2.7851928702570508,0.0005032306803514075,13311.206499181615,1148.0708894128638,1
2.784186454051981,0.0005031855247181749,13907.908968934487,1210.3241621659095,1
2.783180128039626,0.0005031404876372214,12558.712122085573,1169.8259059205452,1
2.7821738919830326,0.0005030955689560024,16211.736622981563,1191.2785538417984,1
2.781167745645555,0.000503050768521307,12972.283952764847,1150.0865397844193,1
2.7801616887908542,0.0005030060861797025,13973.740990744827,1166.7950208791942,1
2.7791557211828954,0.0005029615217790884,12043.4746656775,1174.9677590106685,1
2.7781498425859508,0.0005029170751655876,13914.786435755623,1154.5144537479894,1
2.7771440527645987,0.0005028727461862115,17471.47733069204,1229.0902457336647,1
2.776138351483725,0.0005028285346879713,17890.32455756713,1142.5871711033333,1
2.7751327385085194,0.0005027844405172122,17316.010919277833,1246.51788802118,1
2.7741272136044817,0.0005027404635205013,15966.124431965558,1151.595901240899,1
2.7731217765374163,0.0005026966035448499,15235.618396020292,1153.1744776081396,1
2.772116427073435,0.0005026528604366032,13172.314580112625,1152.8969950801093,1
2.771111164978956,0.0005026092340421062,15712.806744899246,1175.7599857632629,1
2.770105990020706,0.0005025657242083703,13629.265789583083,1110.1479823973846,1
2.769100901965717,0.0005025223307804083,15869.33733667461,1199.7107893771476,1
2.76809590058133,0.0005024790536065638,15633.055195679994,1192.0741622527994,1
2.767090985635192,0.0005024358925314054,17135.874400093966,1157.8984646144086,1
2.766086156895259,0.0005023928474019446,18295.16584313238,1205.0731972928966,1
2.765081414129793,0.0005023499180640822,12056.16536344597,1091.679235000151,1
2.7640767571073646,0.0005023071043641636,14471.276263400187,1221.2369257535838,1
2.7630721855968523,0.0005022644061480896,12682.542322429226,1162.4716181813108,1
2.7620676993674422,0.0005022218232622055,12748.561822906944,1120.5967749561207,1
2.7610632981886276,0.0005021793555519682,12993.60680945889,1171.4164591890285,1
2.760058981830212,0.0005021370028637229,17146.432113602983,1100.1789168258967,1
2.7590547500623055,0.0005020947650429264,12730.239619684886,1148.362901308776,1
2.7580506026553264,0.000502052641936146,15480.953185137429,1190.5602618820303,1
2.757046539380002,0.0005020106333883945,10717.00698470686,1130.034885373203,1
2.7560425600073675,0.0005019687392462391,15391.727649805845,1174.6339969401752,1
2.755038664308767,0.0005019269593542486,12747.768268044603,1230.3417722566885,1
2.7540348520558537,0.0005018852935587681,14632.390373125681,1181.0340924984039,1
2.7530311230205893,0.0005018437417056987,17664.105113626494,1141.2281618687903,1
2.7520274769752433,0.0005018023036400532,14355.344490091797,1214.5950822782993,1
2.751023913692396,0.0005017609792075106,14098.677027764941,1177.2727781659735,1
2.750020432944935,0.0005017197682535279,14754.653628362861,1224.7148640342677,1
2.749017034506058,0.0005016786706235621,13461.791090433084,1154.4328811520588,1
2.748013718149271,0.00050163768616307,15427.92091467857,1218.7872555786525,1
2.747010483648391,0.0005015968147172867,12876.730167260761,1162.6460217680838,1
2.746007330777542,0.0005015560561314469,14822.178878171222,1145.9671561050832,1
2.7450042593111594,0.0005015154102512298,16421.75261328595,1221.3391560398618,1
2.74400126909081,0.0005014748100982125,15312.196801212931,1100.3478669916726,1
2.742998360004889,0.0005014342758224988,19858.70685567347,1121.8813699420716,1
2.74199553180462,0.0005013939244469245,17511.53642603954,1249.4897217284474,1
2.7409927841446984,0.0005013537354745523,15497.79919833808,1185.7552545628848,1
2.739990116750863,0.0005013136583611466,14279.5381639707,1178.412579870455,1
2.73898752939955,0.0005012736929514983,14290.304066982775,1203.6954660576157,1
2.737985021867507,0.0005012338390912863,16192.558159140357,1118.8086907552038,1
2.7369825939317898,0.0005011940966261896,12722.536415482657,1167.8019768365782,1
2.7359802453697633,0.000501154465400333,17938.595382466636,1224.4610465267283,1
2.734977975959103,0.0005011149452598396,17712.937126770168,1146.647552111789,1
2.7339757854777935,0.0005010755360497221,15667.16613105195,1154.1951950596874,1
2.7329736737041292,0.0005010362376145494,15673.695281930986,1127.9566439323148,1
2.7319716404167145,0.0005009970498002225,13924.83432210182,1157.483577617334,1
2.7309696853944634,0.0005009579724508662,15430.94559896491,1126.085510786354,1
2.7299678084165997,0.0005009190054126034,15856.99517648962,1126.5541167845206,1
2.728966009262658,0.0005008801485293368,15218.888702443839,1165.3605251084487,1
2.7279642877124823,0.0005008414016465235,18094.925184100244,1235.2344375966984,1
2.7269626435462264,0.0005008027646091762,17563.03118851382,1191.9304512750946,1
2.7259610765443556,0.0005007642372616417,13306.924161656942,1130.0824053852853,1
2.724959586487645,0.0005007258194491548,15260.365695742505,1138.727292761414,1
2.723958173157179,0.0005006875110167286,12535.99303464694,1052.5643129076996,1
2.7229568363343537,0.0005006493118084876,16969.731517373773,1079.8045287158664,1
2.7219555758008753,0.0005006112216698888,14816.960922407625,1178.982428396487,1
2.7209543913387604,0.0005005732404448349,16647.20164459606,1203.8898981191992,1
2.719953282730337,0.0005005353679785607,11794.146190496469,1065.8481145027185,1
2.7189522497582432,0.000500497604115635,15442.622340839976,1098.857515788719,1
2.717951292205427,0.0005004599487001826,14060.462627604,1184.6676043088446,1
2.7169504098551496,0.0005004224015774383,16006.480443877355,1203.4310943427884,1
2.715949602490981,0.0005003849625915269,15472.719436779615,1190.3846767333553,1
2.7149488698968023,0.000500347631586795,15283.220892699901,1108.8672462509348,1
2.713948211856807,0.0005003104084082555,16444.4362841444,1169.3805536405207,1
2.7129476281554994,0.000500273292899589,15519.852367925509,1170.795936591651,1
2.7119471185776938,0.0005002362849060304,12613.380010457056,1122.5249423146827,1
2.7109466829085163,0.0005001993842714825,15568.864535677245,1189.3058287340023,1
2.7099463209334043,0.0005001625908405138,13576.613125521171,1158.2072540197207,1
2.708946032438107,0.0005001259044568052,12947.939359900456,1193.0991915845384,1
2.7079458172086848,0.0005000893249653693,16196.760461835815,1050.9707360159452,1
2.706945675031509,0.0005000528522103309,14356.043632720564,1021.9581145225493,1
2.705945605693263,0.0005000164860358147,18416.11641829822,1087.2584715645417,1
2.7049456089809416,0.0004999802262855013,16425.024361846903,1040.9099282204716,1
2.7039456846818517,0.0004999440728044036,16564.292331082328,1185.4462774065305,1
2.7029458325836107,0.0004999080254366461,16901.377077371733,1046.8896731267268,1
2.701946052474148,0.0004998720840259097,17142.723558628048,1115.6664722862133,1
2.7009463441417063,0.0004998362484160968,18141.930883910398,1077.941044811577,1
2.6999467073748384,0.0004998005184515542,14811.167251075438,1120.7618260105878,1
2.6989471419624103,0.0004997648939766286,15039.051100185647,1101.2641714389551,1
2.697947647693599,0.0004997293748347786,15626.816923364098,1060.852665335379,1
2.696948224357894,0.000499693960870351,14287.786893806204,1129.2124221796837,1
2.695948871745096,0.0004996586519272483,12478.493244172607,1000.2237408331828,1
2.69494958964532,0.0004996234478489292,11985.756088317074,1082.6849457195553,1
2.693950377848991,0.0004995883484801844,16309.639866572274,1149.9415915916322,1
2.692951236146846,0.0004995533536646946,15273.339774431093,1117.179144093183,1
2.691952164329936,0.0004995184632452521,15812.071556442173,1080.5354472933677,1
2.6909531621896234,0.0004994836770673139,13031.994456618162,1102.9406462115992,1
2.689954229517583,0.0004994489949732284,14045.622494175515,1094.3503508325548,1
2.688955366105802,0.0004994144168075643,14113.274092665979,1137.6143800485572,1
2.6879565717465805,0.0004993799424140022,14818.067817781513,1130.1701993063655,1
2.6869578462325303,0.0004993455716362227,13165.61533182465,1094.0740923581388,1
2.685959189356576,0.0004993113043179065,15277.702913225487,1172.0892266549658,1
2.684960600911955,0.0004992771403029561,14145.153724543852,1095.2473448609867,1
2.6839620806922175,0.0004992430794348302,18387.69615237545,1120.1250481498864,1
2.6829636284912257,0.0004992091215569872,15444.74858359862,1095.3977143714653,1
2.6819652441031554,0.0004991752665135518,13975.741302345077,1150.192860935469,1
2.680966927322494,0.0004991415141475386,15934.095899835489,1146.910195438595,1
2.6799686779440433,0.0004991078643032942,11952.236782178552,1031.7107836184277,1
2.678970495762916,0.0004990743168238332,11703.541788265225,1099.339437626491,1
2.6779723805745395,0.000499040871552836,14033.444542091209,1103.0237373454415,1
2.676974332174653,0.0004990075283335393,17168.646801719246,1079.480186366437,1
2.6759763503593095,0.0004989742870100677,16942.430874568414,1023.3209693478722,1
2.674978434924874,0.0004989411474252137,15957.046111208916,1130.5923675387326,1
2.673980585668026,0.0004989081094231018,15380.663360239538,1104.7104355489232,1
2.672982802385756,0.0004988751728469687,13552.537630864694,1110.649635681008,1
2.6719850848753692,0.0004988423375396067,13496.062569360613,1099.10826142508,1
2.670987432934484,0.0004988096033455847,15832.858405509653,1171.4080894351991,1
2.669989846361031,0.0004987769701072509,13936.437301965698,1122.8703252987148,1
2.6689923249532557,0.000498744437668508,12740.51540618513,1105.1499432561586,1
2.6679948685097195,0.0004987120058672634,16702.9622880839,1110.9244444415972,1
2.6669974768336075,0.0004986796702450835,12999.689783636868,949.8598779590318,1
2.6660001498121426,0.0004986473512196277,13857.691882157693,1034.7061494670704,1
2.665002887325776,0.0004986151351473733,12621.83420913778,1147.357929320539,1
2.664005689089295,0.0004985831013333275,13267.204864940548,1115.8919655318837,1
2.663008554820529,0.0004985511674324705,14889.227913283894,1064.0444700352496,1
2.662011484319815,0.0004985193332815996,17164.878176413345,1185.2184606830992,1
2.661014477387809,0.0004984875987246173,15062.455862165356,1189.1746583529134,1
2.6600175338254806,0.000498455963603428,15248.490776146691,1095.89180024066,1
2.6590206534341156,0.0004984244277617123,15805.99789690448,1057.7373397469628,1
2.658023836015312,0.0004983929910418183,13509.523988568928,1091.7465103804873,1
2.6570270813709826,0.0004983616532876489,13869.582190821502,1150.1261150926912,1
2.6560303893033543,0.0004983304143406642,15515.280462217064,1060.389373458701,1
2.6550337596149687,0.0004982992740447667,14630.661353506881,1148.3504384395176,1
2.6540371921086816,0.0004982682322423049,15974.411163392366,1093.0433884300037,1
2.653040686587663,0.0004982372887765152,12215.98255067164,1095.4781263441073,1
2.6520442428553967,0.000498206443489746,14722.190833149527,1087.467461428403,1
2.651047860715682,0.0004981756962250117,15745.401631494495,1052.2376054468118,1
2.650051539972632,0.0004981450468251047,14760.128448630647,1099.362146235473,1
2.6490552804306735,0.0004981144951332617,16605.724200361605,1054.773091136738,1
2.648059081894549,0.0004980840409913867,15516.231735671568,1033.8464141989812,1
2.6470629441693143,0.0004980536842429384,13713.546538598344,1101.8371247025084,1
2.646066867060341,0.0004980234247302651,13285.41794016648,973.5626162341279,1
2.6450708503733154,0.0004979932622959371,16423.598793885907,1038.2581002443035,1
2.644074893914236,0.000497963196783413,15961.08374824311,1007.5171432018985,1
2.6430789974894173,0.0004979332280348192,13635.161096256781,1028.7083515904612,1
2.6420831609054902,0.0004979033558925039,15210.848665182371,1123.7403985626158,1
2.6410873839693974,0.0004978735802003698,14724.867457092512,1054.802823111766,1
2.640091666488397,0.000497843900800099,13897.780758757912,1018.8632283815541,1
2.6390960082700623,0.000497814317534484,17014.12785181099,1022.3266936047505,1
2.6381004091222815,0.0004977848302463173,15176.895386042474,1063.5338509436594,1
2.637104868853257,0.0004977554387783911,14097.489352484288,1087.1338326737432,1
2.636109387271506,0.0004977261429726099,11855.10303492329,1183.3201118181926,1
2.63511396418586,0.0004976969426730982,13169.29237154176,926.2742665609239,1
2.6341185994054666,0.000497667837720428,13133.66092515952,1042.8623726767726,1
2.633123292739787,0.0004976388279591681,16010.615236682472,1049.5804048539644,1
2.632128043998597,0.0004976099132307787,12774.416172133397,967.0617914271027,1
2.6311328529919886,0.0004975810933776081,15185.138510834755,1087.217639032136,1
2.6301377195303677,0.0004975523682433369,13956.120875515908,1062.6097297242836,1
2.6291426434244545,0.0004975237376698693,12494.493388808676,1089.7352637356025,1
2.628147624485285,0.0004974952014993317,14245.281048079138,998.0284964108731,1
2.627152662524211,0.0004974667595749604,12786.803280991739,1148.0969367000475,1
2.6261577573528965,0.0004974384117395481,15109.784559594807,1072.0094209776516,1
2.6251629087833224,0.0004974101578345547,16828.936550797756,1140.647067080707,1
2.6241681166277844,0.0004973819977034388,14069.234184959572,989.5383797236811,1
2.6231733806988933,0.0004973539311878827,16085.154684401814,1104.1203945714192,1
2.622178700809574,0.000497325958131345,13096.820364561356,1054.5078370301462,1
2.6211840767730665,0.0004972980783757297,14428.197464784393,1067.8078794591647,1
2.6201895084029276,0.0004972702917633853,16861.564322950315,1077.0424060296773,1
2.6191949955130265,0.0004972425981377704,16604.78610918837,1087.7036101785534,1
2.618200537917549,0.0004972149973396789,14162.338153060346,1023.4487555543723,1
2.6172061354309957,0.0004971874892134576,14939.975001850227,1134.3801007273344,1
2.616211787868182,0.0004971600736001225,15810.377792139961,1045.9168259713902,1
2.6152174950442393,0.0004971327503429102,12385.28080625408,1011.2946303282308,1
2.6142232567746126,0.0004971055192837248,15310.884917099725,1078.041769748587,1
2.6132290728750633,0.0004970783802655809,15251.19671750963,1084.8920918128106,1
2.612234943161667,0.0004970513331308268,16581.288842130365,1104.2121575892986,1
2.6112408674508147,0.0004970243777213668,13922.612866519106,1054.8989609533467,1
2.6102468455592134,0.0004969975138799931,14519.33933493387,1055.241493610284,1
2.6092528773038843,0.0004969707414492763,14869.094032277024,1039.78913882814,1
2.6082589625021635,0.0004969440602711206,15078.416009045772,1065.2897742764064,1
2.607265100971704,0.0004969174701887624,14102.97562345351,1072.512666878857,1
2.606271292530471,0.0004968909710441061,15151.221226820991,1140.7726474271917,1
2.605277536996748,0.0004968645626788337,16033.33290947748,1028.588451329148,1
2.604283834189132,0.0004968382449370701,13637.640651495223,981.4888310321605,1
2.6032901839265357,0.0004968120176593871,14322.189672562088,1042.5280451901044,1
2.6022965860281873,0.0004967858806890213,13746.842968445844,921.3284620245357,1
2.6013030403136295,0.0004967598338687651,17332.571318255665,1046.1485902694064,1
2.6003095466027206,0.0004967338770403007,13610.34042316696,994.0423872773401,1
2.5993161047156343,0.0004967080100459764,12436.076600791583,972.5150590280092,1
2.598322714472859,0.0004966822327288067,16422.317181815077,1027.287614145428,1
2.5973293756952,0.0004966565449304738,13071.572893306387,1017.0199809914141,1
2.596336088203776,0.0004966309464937702,17064.159206430784,1115.0928528629433,1
2.5953428518200212,0.000496605437260822,15901.342389011354,1010.8568236309691,1
2.5943496663656864,0.0004965800170741996,17343.716082065326,1058.8950735235283,1
2.5933565316628364,0.0004965546857755854,14627.001963476692,926.7474647718593,1
2.5923634475338524,0.0004965294432082157,14531.926382664507,996.2310743861399,1
2.59137041380143,0.0004965042892142169,14191.422574122274,1113.1914205555117,1
2.5903774302885805,0.0004964792236354931,13308.898013427533,975.5059628183258,1
2.5893844968186306,0.0004964542463143928,14998.474912208347,1043.0295025924033,1
2.5883916132152223,0.0004964293570939304,13415.788480857047,972.5731324684555,1
2.5873987793023123,0.0004964045558160102,13891.215570372426,1012.3243317139404,1
2.5864059949041738,0.0004963798423225363,16021.27366626908,1055.5079629580127,1
2.585413259845395,0.0004963552164563012,15113.70066589649,960.6920149006223,1
2.5844205739508785,0.0004963306780600973,13535.393090602922,1056.5344332674954,1
2.5834279370458435,0.0004963062269749408,16435.06947396702,1047.8321503501459,1
2.582435348955824,0.000496281863044512,13956.446631216315,918.2005519279912,1
2.5814428095066693,0.0004962575861102714,13917.258543431239,1031.346507049922,1
2.580450318524544,0.0004962333960150112,15426.814241638274,1086.1104662890339,1
2.579457875835929,0.0004962092926001915,14613.66612925684,974.6940240001343,1
2.578465481267619,0.0004961852757092711,16936.363388085523,1027.99567511231,1
2.577473134646726,0.0004961613451837099,10606.082648200018,948.960588274185,1
2.576480835800676,0.0004961375008665225,14218.600343103857,974.7897083420467,1
2.57548858455721,0.0004961137425993911,15980.32981047117,974.0644903931334,1
2.574496380744386,0.000496090070224886,13587.96569642051,1023.4733462407761,1
2.573504224190576,0.0004960664835851336,14777.56597488726,919.6507641550103,1
2.572512114724468,0.0004960429825227042,14825.34117430858,994.2355397031783,1
2.5715200521750656,0.000496019566879502,12135.157900971257,1029.411592581032,1
2.5705280363716883,0.0004959962364983195,14037.966926594498,1095.6307172460083,1
2.5695360671439684,0.0004959729912212829,14252.182736687735,1079.102422367072,1
2.568544144321857,0.0004959498308905186,15549.18753569259,1050.6305965702995,1
2.5675522677356177,0.0004959267553483748,11983.554560045503,973.3329523962648,1
2.5665604372158324,0.0004959037644372,16237.190978183988,1032.8815150362154,1
2.5655686525933956,0.0004958808579993423,12826.79564719749,1035.3599064047607,1
2.5645769136995193,0.0004958580358769282,14416.49049924744,993.3996984124917,1
2.56358522036573,0.000495835297912528,14970.247268120682,1057.2089835602096,1
2.562593572423869,0.00049581264394849,16517.4216841664,939.5839504705052,1
2.561601969706094,0.0004957900738262744,16094.865669755372,982.9500726126457,1
2.5606104120448787,0.0004957675873888956,15533.284001820868,929.9475220967213,1
2.559618899273011,0.000495745184478702,15783.218103809977,979.3903168448595,1
2.5586274312235946,0.0004957228649380419,13319.251129488479,1003.2911249335095,1
2.5576360077300477,0.0004957006286088195,16448.930353032538,931.5265576820336,1
2.5566446286261053,0.0004956784753336052,14686.015965938637,928.8506572835611,1
2.5556532937458174,0.0004956564049543033,16885.64490996996,979.0272956313011,1
2.5546620029235494,0.0004956344173137062,15323.817615908272,985.6027736403319,1
2.5536707559939815,0.0004956125122539401,15174.016746380014,1079.408856181265,1
2.5526795527921102,0.0004955906896173534,13052.111991171976,989.0725328684844,1
2.5516883931532472,0.0004955689492458504,12553.932134462639,1054.2937491375649,1
2.550697276913019,0.0004955472909822234,13623.395284637803,908.8169414548557,1
2.5497062039073684,0.0004955257146685987,14692.075176931377,951.351787620059,1
2.5487151739725524,0.0004955042201473248,17257.351195989355,1000.538696359212,1
2.5477241869451444,0.0004954828072607498,15469.263974292313,917.184656409207,1
2.5467332426620324,0.0004954614758510001,15103.773913475414,1001.609313030968,1
2.5457423409604214,0.000495440225760202,15004.104188853833,868.1715036982013,1
2.54475148167783,0.0004954190568311478,16220.634268066531,1005.7320465179271,1
2.543760664652093,0.000495397968905742,15148.139813299676,1002.5770884876132,1
2.5427698897213604,0.0004953769618269988,15878.773211855727,1101.7060150725006,1
2.5417791567240973,0.0004953560354361564,15296.914375160031,1019.7406503894722,1
2.5407884654990847,0.0004953351895762292,12343.52276799964,981.0780552363995,1
2.5397978158854193,0.0004953144240893437,13116.662669239371,1033.3676469980423,1
2.538807207722512,0.00049529373881807,16861.420049770295,1135.8170594153016,1
2.5378166408500893,0.0004952731336045346,14498.079797699143,932.8924751156242,1
2.536826115108194,0.0004952526082906417,16958.5710851918,987.4352384572176,1
2.535835630337184,0.0004952321627194056,14511.800169608445,963.7733274804241,1
2.5348451863777317,0.0004952117967329528,15549.677333754433,812.4925403765635,1
2.533854783070826,0.0004951915101731874,15128.611225960647,894.4170084057212,1
2.5328644202577695,0.0004951713028829019,15726.517418192157,1062.3095508456877,1
2.5318740977801824,0.0004951511747044446,15475.70282036172,964.4642031466262,1
2.530883815479998,0.0004951311254797197,14596.04244301875,877.6441322613775,1
2.529893573199467,0.0004951111550515197,13565.56555648295,839.7083304599778,1
2.528903370781153,0.0004950912632619708,14029.32213186505,974.4630009871357,1
2.5279132080679374,0.0004950714499538655,12963.038429243335,937.4237498455855,1
2.5269230849030153,0.0004950517149682199,13943.562139467782,943.7404812456061,1
2.525933001129898,0.0004950320581489365,13156.274133272052,947.8739919001194,1
2.5249429565924117,0.0004950124793374755,17032.22153245572,905.299332696615,1
2.5239529511346976,0.0004949929783764073,16289.748776958493,963.4603891881029,1
2.522962984601213,0.0004949735551083023,15107.671546137908,1002.1915369560642,1
2.5219730568367296,0.0004949542093752868,12950.202618257475,902.0260055227768,1
2.52098316768656,0.0004949349407941117,13254.253803793543,982.6669817754093,1
2.5199933170634803,0.0004949156822857681,15903.984429417602,979.3790660263752,1
2.51900350500859,0.0004948963726043587,14420.274087524942,954.8692997361766,1
2.518013731428395,0.0004948772075905605,16104.997675719154,1088.6560634331158,1
2.5170239959721705,0.0004948582486341557,16481.014771479357,1035.8009805394342,1
2.5160342983570283,0.0004948393665078488,15295.116214937336,1006.5138035905115,1
2.515044638429694,0.0004948205608266143,13593.202261888066,924.4991172758753,1
2.5140550160374335,0.0004948018314336888,17621.146321513334,996.785369102103,1
2.5130654310278295,0.0004947831781703105,14937.494699509516,892.7911104663006,1
2.51207588324878,0.0004947646008792717,16709.13106886401,986.066039605181,1
2.5110863725484984,0.0004947460994024766,13348.46364345616,1004.5649716857226,1
2.5100968987755135,0.0004947276735824957,14628.523720505798,938.2435026762774,1
2.5091074617786697,0.0004947093232612332,14908.864669653518,962.2912941877702,1
2.5081180614071275,0.0004946910482810374,14425.155778189259,967.5912314709703,1
2.507128697510362,0.0004946728484840346,15751.987205473686,1035.528252466759,1
2.5061393699381656,0.0004946547237130172,15158.176769514945,895.5778461359546,1
2.505150078540643,0.0004946366738092234,11896.950701164495,959.5156231285177,1
2.504160823168218,0.0004946186986156675,10849.47326535048,954.3518344269546,1
2.5031716036716283,0.000494600797974476,14237.90946188387,1011.0213687868318,1
2.502182419901926,0.0004945829717275529,12802.413879090396,945.0303917604456,1
2.5011932717104806,0.0004945652197176909,15586.19011437678,896.6377177036903,1
2.500204158948976,0.000494547541787016,14270.73602094435,895.585858379933,1
2.499215081469412,0.0004945299377769885,15521.481939052534,821.0723643987844,1
2.498226039124104,0.000494512407531289,16142.278868266472,895.8242815599949,1
2.4972370317656813,0.0004944949508911556,14946.419932783165,1011.7013161031405,1
2.4962480592470913,0.0004944775676989366,13904.155876249773,851.8238907557181,1
2.4952591214215945,0.0004944602577976465,16889.512074608054,837.1502613814305,1
2.494270218142768,0.0004944430210287454,13922.598815200094,933.1173032501574,1
2.4932813492645045,0.0004944258572350257,15597.660932766486,903.3255482397166,1
2.492292514641011,0.0004944087662583918,14587.466296479759,882.0006674875036,1
2.491303714126811,0.000494391747941858,13684.7611448236,955.7831298911569,1
2.490314947576742,0.0004943748021268846,15282.281886966617,855.7836961348257,1
2.489326214845959,0.0004943579286564859,16698.4264748102,981.8295849840665,1
2.4883375157899303,0.0004943411273721221,13339.006403253608,902.3514592083701,1
2.487348850264441,0.0004943243981172518,11374.07165233502,936.1348527337655,1
2.48636021812559,0.0004943077407333352,15091.447849963197,1041.070831708027,1
2.485371619229794,0.0004942911550629425,13927.69749484252,891.92836591785,1
2.4843830534337825,0.0004942746409484222,13429.317212786686,899.3654656036676,1
2.4833945205946018,0.0004942581982323446,13219.379078356314,835.0496377757186,1
2.4824060205696123,0.0004942418267570581,16135.6338305714,891.7748728007489,1
2.481417553216491,0.0004942255263642448,15937.74448360798,993.9592719023713,1
2.4804291183932294,0.0004942092968971412,16997.992758488173,915.4198389746091,1
2.479440715958135,0.0004941931381976516,13694.241145226431,922.3458910520999,1
2.4784523457698295,0.0004941770501079024,15144.001185741952,933.293137626183,1
2.4774640076872503,0.0004941610324711299,16053.561454373308,955.8136488266268,1
2.47647570156965,0.0004941450851287943,13976.323758608078,868.3819243070664,1
2.475487427276598,0.0004941292079236881,14076.179754708106,932.4229506690344,1
2.474499184667976,0.0004941134006981596,13282.25584049597,911.1610005425146,1
2.4735109736039833,0.0004940976632947791,16476.2224554335,911.8710112308233,1
2.4725227939451324,0.000494081995555895,13131.524025723105,873.9464639999171,1
2.471534645552253,0.0004940663973234116,14950.530281839507,939.0429923495976,1
2.470546528286489,0.0004940508684407874,15123.5010340443,980.768141260138,1
2.469558442009299,0.0004940354087490384,15092.121788440425,866.9246280518344,1
2.468570386582458,0.0004940200180918453,12995.921644677199,842.008444321851,1
2.4675823618680557,0.0004940046963106681,14099.015627914254,830.8166163064806,1
2.4665943677284963,0.0004939894432489655,15191.878556531812,925.9076327016273,1
2.4656064040264987,0.0004939742587481977,16093.451736707295,865.2547924548433,1
2.4646184706250995,0.000493959142651379,11476.335922032124,925.9958632094299,1
2.4636305673876473,0.0004939440948008578,16210.288324853762,949.1711017516475,1
2.462642694177807,0.0004939291150392044,14005.18246621345,822.7952716546349,1
2.4616548508595595,0.0004939142032083232,14470.398001098663,870.5787892237353,1
2.4606670372972,0.0004938993591512286,12021.907073138944,838.5469691551355,1
2.4596792533553384,0.0004938845827102689,15219.142409979735,902.2337816973957,1
2.4586914988989004,0.0004938698737277925,12294.478394004494,881.313111735449,1
2.457703773793126,0.0004938552320465917,12448.000912224354,862.3307190090187,1
2.456716077903571,0.0004938406575085708,15672.770026052864,1003.4469143452565,1
2.4557284110961053,0.0004938261499569663,13412.516624070951,939.5334782952066,1
2.4547407732369146,0.0004938117092339045,14108.079610159939,885.8628066443218,1
2.4537531641924986,0.0004937973351817337,14388.007658269205,942.8700788460592,1
2.4527655838296742,0.0004937830276428024,14377.033223471908,908.6300696591159,1
2.451778032015571,0.0004937687864603468,12482.634364070318,886.6885198487457,1
2.4507905086176343,0.0004937546114764935,15334.53716485793,910.4779441673604,1
2.449803013503624,0.0004937405025333685,13222.437693376361,814.4501931809049,1
2.448815546541617,0.0004937264594742086,15022.316227482912,835.458994117814,1
2.4478281076000012,0.0004937124821413619,15428.27396326305,872.621083563869,1
2.4468406965474827,0.0004936985703769547,13935.603342020682,918.6935201784888,1
2.4458533132530818,0.0004936847240240017,15744.54489565243,988.3266288194839,1
2.444865957586133,0.0004936709429248509,12281.514392057596,833.1393413431024,1
2.4438786294162864,0.0004936572269218509,15417.594013423632,909.494314734186,1
2.4428913286135066,0.000493643575858016,14423.421814757574,859.3179673348443,1
2.441904055048073,0.0004936299895754725,15077.282975040232,843.9660958500542,1
2.4409168085905804,0.000493616467917235,13354.44085983363,919.4649488552097,1
2.4399295891119372,0.0004936030107256517,16809.851668353735,876.7519508383181,1
2.4389423964833687,0.000493589617843071,14808.340995780887,865.4941221764432,1
2.4379552305764127,0.0004935762891127293,14231.681707986574,844.6540982418376,1
2.4369680912629237,0.000493563024376753,13941.701379648555,872.2966440726266,1
2.435980978415345,0.000493549823201711,14849.993685787926,889.4950654513481,1
2.4349938919963665,0.0004935365957767779,15764.7194578669,870.8649891186888,1
2.4340068320480586,0.0004935233525311666,14641.096227763861,842.9185096984369,1
2.433019798431914,0.0004935102636132171,15303.910050891633,920.7505079068266,1
2.432032790849469,0.0004934973188319702,13167.947505957129,997.0804154735808,1
2.4310458090932574,0.000493484437379621,17235.810841472638,982.0173224298849,1
